aid,evDesc1,evDesc2,evDesc3,evType,ts
1d8176f05f1985cfaf2656f85f20b51f98b433dbcdf21b31f7ca406a49d3a72d,HSLabel,Drexel® Sulfur 80 WDG | epa: 19713-674,Category: PPE,evCategoryOpen,2021-03-17T13:34:50.453Z
1d8176f05f1985cfaf2656f85f20b51f98b433dbcdf21b31f7ca406a49d3a72d,active => inactive,,,evStateChange,2021-03-17T13:35:03.481Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,13.6,ios",n/a,evStart,2021-03-17T13:47:07.169Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,Labels Search,es,,evViewPage,2021-03-17T13:47:07.356Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,active => inactive,,,evStateChange,2021-03-17T13:48:40.671Z
1d8176f05f1985cfaf2656f85f20b51f98b433dbcdf21b31f7ca406a49d3a72d,inactive => active,,,evStateChange,2021-03-17T14:01:28.996Z
1d8176f05f1985cfaf2656f85f20b51f98b433dbcdf21b31f7ca406a49d3a72d,active => inactive,,,evStateChange,2021-03-17T14:01:30.676Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,inactive => active,,,evStateChange,2021-03-17T14:20:39.304Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,active => inactive,,,evStateChange,2021-03-17T14:21:18.873Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,inactive => active,,,evStateChange,2021-03-17T14:21:31.576Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,62562-8-71058,Crusade DF,3,evViewHS,2021-03-17T14:21:44.833Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,HS Label,es,Crusade DF | epa: 62562-8-71058,evViewPage,2021-03-17T14:21:45.577Z
1d8176f05f1985cfaf2656f85f20b51f98b433dbcdf21b31f7ca406a49d3a72d,inactive => active,,,evStateChange,2021-03-17T14:21:47.492Z
1d8176f05f1985cfaf2656f85f20b51f98b433dbcdf21b31f7ca406a49d3a72d,71096-6,Rex Lime Sulfur Solution,,evViewHS,2021-03-17T14:22:15.183Z
1d8176f05f1985cfaf2656f85f20b51f98b433dbcdf21b31f7ca406a49d3a72d,HS Label,en,Rex Lime Sulfur Solution | epa: 71096-6,evViewPage,2021-03-17T14:22:15.622Z
1d8176f05f1985cfaf2656f85f20b51f98b433dbcdf21b31f7ca406a49d3a72d,HSLabel,Rex Lime Sulfur Solution | epa: 71096-6,Category: Product Information,evCategoryOpen,2021-03-17T14:22:17.733Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,active => inactive,,,evStateChange,2021-03-17T14:22:17.797Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,inactive => active,,,evStateChange,2021-03-17T14:22:22.533Z
1d8176f05f1985cfaf2656f85f20b51f98b433dbcdf21b31f7ca406a49d3a72d,71096-6,Rex Lime Sulfur Solution,,evViewHS,2021-03-17T14:22:23.753Z
1d8176f05f1985cfaf2656f85f20b51f98b433dbcdf21b31f7ca406a49d3a72d,HS Label,en,Rex Lime Sulfur Solution | epa: 71096-6,evViewPage,2021-03-17T14:22:24.136Z
1d8176f05f1985cfaf2656f85f20b51f98b433dbcdf21b31f7ca406a49d3a72d,HSLabel,Rex Lime Sulfur Solution | epa: 71096-6,Category: PPE,evCategoryOpen,2021-03-17T14:22:25.540Z
1d8176f05f1985cfaf2656f85f20b51f98b433dbcdf21b31f7ca406a49d3a72d,HSLabel,Rex Lime Sulfur Solution | epa: 71096-6,Category: First Aid,evCategoryOpen,2021-03-17T14:22:51.912Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,active => inactive,,,evStateChange,2021-03-17T14:22:53.052Z
1d8176f05f1985cfaf2656f85f20b51f98b433dbcdf21b31f7ca406a49d3a72d,active => inactive,,,evStateChange,2021-03-17T14:22:55.070Z
1d8176f05f1985cfaf2656f85f20b51f98b433dbcdf21b31f7ca406a49d3a72d,inactive => active,,,evStateChange,2021-03-17T14:23:07.310Z
1d8176f05f1985cfaf2656f85f20b51f98b433dbcdf21b31f7ca406a49d3a72d,active => inactive,,,evStateChange,2021-03-17T14:23:08.544Z
1d8176f05f1985cfaf2656f85f20b51f98b433dbcdf21b31f7ca406a49d3a72d,inactive => active,,,evStateChange,2021-03-17T15:19:39.486Z
1d8176f05f1985cfaf2656f85f20b51f98b433dbcdf21b31f7ca406a49d3a72d,HSLabel,Rex Lime Sulfur Solution | epa: 71096-6,Category: Product Information,evCategoryOpen,2021-03-17T15:19:42.999Z
1d8176f05f1985cfaf2656f85f20b51f98b433dbcdf21b31f7ca406a49d3a72d,Labels Search,en=>es,,evLanguageToggle,2021-03-17T15:19:57.260Z
1d8176f05f1985cfaf2656f85f20b51f98b433dbcdf21b31f7ca406a49d3a72d,Labels Search,es=>en,,evLanguageToggle,2021-03-17T15:20:02.526Z
1d8176f05f1985cfaf2656f85f20b51f98b433dbcdf21b31f7ca406a49d3a72d,71096-6,Rex Lime Sulfur Solution,,evViewHS,2021-03-17T15:20:05.059Z
1d8176f05f1985cfaf2656f85f20b51f98b433dbcdf21b31f7ca406a49d3a72d,HS Label,en,Rex Lime Sulfur Solution | epa: 71096-6,evViewPage,2021-03-17T15:20:05.434Z
1d8176f05f1985cfaf2656f85f20b51f98b433dbcdf21b31f7ca406a49d3a72d,HSLabel,Rex Lime Sulfur Solution | epa: 71096-6,Category: Product Information,evCategoryOpen,2021-03-17T15:20:06.071Z
1d8176f05f1985cfaf2656f85f20b51f98b433dbcdf21b31f7ca406a49d3a72d,HSLabel,Rex Lime Sulfur Solution | epa: 71096-6,Category: PPE,evCategoryOpen,2021-03-17T15:20:17.060Z
1d8176f05f1985cfaf2656f85f20b51f98b433dbcdf21b31f7ca406a49d3a72d,HSLabel,Rex Lime Sulfur Solution | epa: 71096-6,Category: First Aid,evCategoryOpen,2021-03-17T15:21:15.270Z
1d8176f05f1985cfaf2656f85f20b51f98b433dbcdf21b31f7ca406a49d3a72d,HSLabel,Rex Lime Sulfur Solution | epa: 71096-6,Category: Physical or Chemical Hazards,evCategoryOpen,2021-03-17T15:21:52.212Z
1d8176f05f1985cfaf2656f85f20b51f98b433dbcdf21b31f7ca406a49d3a72d,HSLabel,Rex Lime Sulfur Solution | epa: 71096-6,Category: Environmental Protection,evCategoryOpen,2021-03-17T15:21:54.879Z
1bee0a497343533311535d9b68708fe2066434645e8c0ac29c214cbbd0c9f4ad,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4,ios","(47.896356853703665,-120.18506718598807)",evStart,2021-03-17T17:36:15.306Z
1bee0a497343533311535d9b68708fe2066434645e8c0ac29c214cbbd0c9f4ad,Labels Search,es,,evViewPage,2021-03-17T17:36:15.545Z
1bee0a497343533311535d9b68708fe2066434645e8c0ac29c214cbbd0c9f4ad,More,en,,evViewPage,2021-03-17T17:36:19.446Z
1bee0a497343533311535d9b68708fe2066434645e8c0ac29c214cbbd0c9f4ad,Labels Search,es,,evViewPage,2021-03-17T17:36:25.417Z
1bee0a497343533311535d9b68708fe2066434645e8c0ac29c214cbbd0c9f4ad,2935-546,440 Superior Spray Oil,,evViewHS,2021-03-17T17:36:30.848Z
1bee0a497343533311535d9b68708fe2066434645e8c0ac29c214cbbd0c9f4ad,HS Label,es,440 Superior Spray Oil | epa: 2935-546,evViewPage,2021-03-17T17:36:31.592Z
1bee0a497343533311535d9b68708fe2066434645e8c0ac29c214cbbd0c9f4ad,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: Product Information,evCategoryOpen,2021-03-17T17:36:34.855Z
1bee0a497343533311535d9b68708fe2066434645e8c0ac29c214cbbd0c9f4ad,active => inactive,,,evStateChange,2021-03-17T17:36:53.963Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,inactive => active,,,evStateChange,2021-03-17T17:42:37.331Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,active => inactive,,,evStateChange,2021-03-17T17:42:38.527Z
2bbd06b58acbe9e6bc5c49c8097c21e762a208d5d80e75a560b11f20116c08ee,1.0.7 (38),"android,phablet,cordova,capacitor,mobile,hybrid,samsung,SM-N960U,android,10,android","(46.64495094891164,-67.83163640839713)",evStart,2021-03-18T01:45:42.118Z
2bbd06b58acbe9e6bc5c49c8097c21e762a208d5d80e75a560b11f20116c08ee,Labels Search,en,,evViewPage,2021-03-18T01:45:42.276Z
2bbd06b58acbe9e6bc5c49c8097c21e762a208d5d80e75a560b11f20116c08ee,19713-49,Carbaryl 4L,,evViewHS,2021-03-18T01:45:51.434Z
2bbd06b58acbe9e6bc5c49c8097c21e762a208d5d80e75a560b11f20116c08ee,HS Label,en,Carbaryl 4L | epa: 19713-49,evViewPage,2021-03-18T01:45:51.868Z
2bbd06b58acbe9e6bc5c49c8097c21e762a208d5d80e75a560b11f20116c08ee,active => inactive,,,evStateChange,2021-03-18T01:46:07.342Z
b7f48604436a3fc8d603c8dbf9e530db12f99e8ce4595063d09fde901b04784b,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4,ios",n/a,evStart,2021-03-18T03:27:13.736Z
b7f48604436a3fc8d603c8dbf9e530db12f99e8ce4595063d09fde901b04784b,Labels Search,en,,evViewPage,2021-03-18T03:27:13.839Z
b7f48604436a3fc8d603c8dbf9e530db12f99e8ce4595063d09fde901b04784b,100-1295,Warrior II with Zeon Technology®,,evViewHS,2021-03-18T03:27:34.193Z
b7f48604436a3fc8d603c8dbf9e530db12f99e8ce4595063d09fde901b04784b,HS Label,en,Warrior II with Zeon Technology® | epa: 100-1295,evViewPage,2021-03-18T03:27:34.839Z
b7f48604436a3fc8d603c8dbf9e530db12f99e8ce4595063d09fde901b04784b,HSLabel,Warrior II with Zeon Technology® | epa: 100-1295,Category: Pesticide Labels,evCategoryOpen,2021-03-18T03:27:49.283Z
b7f48604436a3fc8d603c8dbf9e530db12f99e8ce4595063d09fde901b04784b,HSLabel,Warrior II with Zeon Technology® | epa: 100-1295,Category: PPE,evCategoryOpen,2021-03-18T03:28:00.874Z
b7f48604436a3fc8d603c8dbf9e530db12f99e8ce4595063d09fde901b04784b,active => inactive,,,evStateChange,2021-03-18T03:28:11.590Z
b7f48604436a3fc8d603c8dbf9e530db12f99e8ce4595063d09fde901b04784b,inactive => active,,,evStateChange,2021-03-18T03:28:12.075Z
b7f48604436a3fc8d603c8dbf9e530db12f99e8ce4595063d09fde901b04784b,PICOL Search,en,,evViewPage,2021-03-18T03:28:17.293Z
b7f48604436a3fc8d603c8dbf9e530db12f99e8ce4595063d09fde901b04784b,Resources,en,,evViewPage,2021-03-18T03:28:21.135Z
b7f48604436a3fc8d603c8dbf9e530db12f99e8ce4595063d09fde901b04784b,active => inactive,,,evStateChange,2021-03-18T03:28:25.219Z
b7f48604436a3fc8d603c8dbf9e530db12f99e8ce4595063d09fde901b04784b,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4,ios","(38.24807975355359,-122.02293996867489)",evStart,2021-03-18T03:36:45.085Z
b7f48604436a3fc8d603c8dbf9e530db12f99e8ce4595063d09fde901b04784b,Labels Search,es,,evViewPage,2021-03-18T03:36:45.147Z
b7f48604436a3fc8d603c8dbf9e530db12f99e8ce4595063d09fde901b04784b,Labels Search,es=>en,,evLanguageToggle,2021-03-18T03:37:28.770Z
b7f48604436a3fc8d603c8dbf9e530db12f99e8ce4595063d09fde901b04784b,active => inactive,,,evStateChange,2021-03-18T03:37:45.600Z
e271fd8a63bb61448e722e59c64f76a38ad8610cad8fd5f5fb7e41cb2ae26aab,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.2,ios",n/a,evStart,2021-03-18T14:18:41.215Z
e271fd8a63bb61448e722e59c64f76a38ad8610cad8fd5f5fb7e41cb2ae26aab,Labels Search,es,,evViewPage,2021-03-18T14:18:41.374Z
e271fd8a63bb61448e722e59c64f76a38ad8610cad8fd5f5fb7e41cb2ae26aab,264-1065,Ultor®,t,evViewHS,2021-03-18T14:19:26.136Z
e271fd8a63bb61448e722e59c64f76a38ad8610cad8fd5f5fb7e41cb2ae26aab,HS Label,es,Ultor® | epa: 264-1065,evViewPage,2021-03-18T14:19:26.821Z
e271fd8a63bb61448e722e59c64f76a38ad8610cad8fd5f5fb7e41cb2ae26aab,HSLabel,Ultor® | epa: 264-1065,Category: Product Information,evCategoryOpen,2021-03-18T14:19:28.339Z
e271fd8a63bb61448e722e59c64f76a38ad8610cad8fd5f5fb7e41cb2ae26aab,HSLabel,Ultor® | epa: 264-1065,Category: Producer Information,evCategoryOpen,2021-03-18T14:20:00.251Z
e271fd8a63bb61448e722e59c64f76a38ad8610cad8fd5f5fb7e41cb2ae26aab,HSLabel,Ultor® | epa: 264-1065,Category: First Aid,evCategoryOpen,2021-03-18T14:20:04.999Z
e271fd8a63bb61448e722e59c64f76a38ad8610cad8fd5f5fb7e41cb2ae26aab,PICOL Search,es,,evViewPage,2021-03-18T14:20:22.751Z
e271fd8a63bb61448e722e59c64f76a38ad8610cad8fd5f5fb7e41cb2ae26aab,73049-41,PROMALIN PGR SOLUTION,prom,evViewPICOL,2021-03-18T14:20:30.146Z
e271fd8a63bb61448e722e59c64f76a38ad8610cad8fd5f5fb7e41cb2ae26aab,PICOL Label,es,PROMALIN PGR SOLUTION | epa: 73049-41,evViewPage,2021-03-18T14:20:30.754Z
e271fd8a63bb61448e722e59c64f76a38ad8610cad8fd5f5fb7e41cb2ae26aab,PICOL Label,es=>en,,evLanguageToggle,2021-03-18T14:20:42.401Z
e271fd8a63bb61448e722e59c64f76a38ad8610cad8fd5f5fb7e41cb2ae26aab,PICOL Label,en=>es,,evLanguageToggle,2021-03-18T14:20:48.083Z
e271fd8a63bb61448e722e59c64f76a38ad8610cad8fd5f5fb7e41cb2ae26aab,73049-41,PROMALIN PGR SOLUTION,PICOL,evDownloadLabel,2021-03-18T14:20:54.692Z
e271fd8a63bb61448e722e59c64f76a38ad8610cad8fd5f5fb7e41cb2ae26aab,active => inactive,,,evStateChange,2021-03-18T14:21:59.798Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,inactive => active,,,evStateChange,2021-03-18T15:05:42.743Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,active => inactive,,,evStateChange,2021-03-18T15:05:45.432Z
08202b3b16e671bfa67481c790b815a5b663feb8a4c5a3ce60e4c9da1859d1cd,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4.1,ios",n/a,evStart,2021-03-18T18:33:10.377Z
08202b3b16e671bfa67481c790b815a5b663feb8a4c5a3ce60e4c9da1859d1cd,Labels Search,en,,evViewPage,2021-03-18T18:33:10.559Z
08202b3b16e671bfa67481c790b815a5b663feb8a4c5a3ce60e4c9da1859d1cd,More,en,,evViewPage,2021-03-18T18:33:20.066Z
08202b3b16e671bfa67481c790b815a5b663feb8a4c5a3ce60e4c9da1859d1cd,Disclaimer,en,,evViewPage,2021-03-18T18:33:22.728Z
08202b3b16e671bfa67481c790b815a5b663feb8a4c5a3ce60e4c9da1859d1cd,Disclaimer,en=>es,,evLanguageToggle,2021-03-18T18:33:24.943Z
08202b3b16e671bfa67481c790b815a5b663feb8a4c5a3ce60e4c9da1859d1cd,Disclaimer,es=>en,,evLanguageToggle,2021-03-18T18:33:26.579Z
08202b3b16e671bfa67481c790b815a5b663feb8a4c5a3ce60e4c9da1859d1cd,PICOL Search,en,,evViewPage,2021-03-18T18:33:30.251Z
08202b3b16e671bfa67481c790b815a5b663feb8a4c5a3ce60e4c9da1859d1cd,7969-251,PAGEANT INTRINSIC BRAND FUNGICIDE,pag,evViewPICOL,2021-03-18T18:33:34.711Z
08202b3b16e671bfa67481c790b815a5b663feb8a4c5a3ce60e4c9da1859d1cd,PICOL Label,en,PAGEANT INTRINSIC BRAND FUNGICIDE | epa: 7969-251,evViewPage,2021-03-18T18:33:35.326Z
08202b3b16e671bfa67481c790b815a5b663feb8a4c5a3ce60e4c9da1859d1cd,7969-251,PAGEANT INTRINSIC BRAND FUNGICIDE,PICOL,evDownloadLabel,2021-03-18T18:33:37.852Z
08202b3b16e671bfa67481c790b815a5b663feb8a4c5a3ce60e4c9da1859d1cd,279-3206,TALSTAR P PROFESSIONAL INSECTICIDE,talstar,evViewPICOL,2021-03-18T18:33:59.713Z
08202b3b16e671bfa67481c790b815a5b663feb8a4c5a3ce60e4c9da1859d1cd,PICOL Label,en,TALSTAR P PROFESSIONAL INSECTICIDE | epa: 279-3206,evViewPage,2021-03-18T18:34:00.361Z
08202b3b16e671bfa67481c790b815a5b663feb8a4c5a3ce60e4c9da1859d1cd,279-3206,TALSTAR P PROFESSIONAL INSECTICIDE,PICOL,evDownloadLabel,2021-03-18T18:34:02.348Z
08202b3b16e671bfa67481c790b815a5b663feb8a4c5a3ce60e4c9da1859d1cd,active => inactive,,,evStateChange,2021-03-18T18:34:28.612Z
08202b3b16e671bfa67481c790b815a5b663feb8a4c5a3ce60e4c9da1859d1cd,inactive => active,,,evStateChange,2021-03-18T18:34:35.111Z
08202b3b16e671bfa67481c790b815a5b663feb8a4c5a3ce60e4c9da1859d1cd,active => inactive,,,evStateChange,2021-03-18T18:34:36.822Z
08202b3b16e671bfa67481c790b815a5b663feb8a4c5a3ce60e4c9da1859d1cd,inactive => active,,,evStateChange,2021-03-18T18:41:13.867Z
08202b3b16e671bfa67481c790b815a5b663feb8a4c5a3ce60e4c9da1859d1cd,7969-251,PAGEANT INTRINSIC BRAND FUNGICIDE,pageant,evViewPICOL,2021-03-18T18:41:22.312Z
08202b3b16e671bfa67481c790b815a5b663feb8a4c5a3ce60e4c9da1859d1cd,PICOL Label,en,PAGEANT INTRINSIC BRAND FUNGICIDE | epa: 7969-251,evViewPage,2021-03-18T18:41:23.010Z
08202b3b16e671bfa67481c790b815a5b663feb8a4c5a3ce60e4c9da1859d1cd,7969-251,PAGEANT INTRINSIC BRAND FUNGICIDE,PICOL,evDownloadLabel,2021-03-18T18:41:25.064Z
08202b3b16e671bfa67481c790b815a5b663feb8a4c5a3ce60e4c9da1859d1cd,active => inactive,,,evStateChange,2021-03-18T18:42:22.982Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,1.0.7 (38),"android,cordova,capacitor,mobile,hybrid,LGE,LM-G900,android,10,android","(46.60044907224779,-120.565162516294)",evStart,2021-03-18T18:47:04.628Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,Labels Search,es,,evViewPage,2021-03-18T18:47:04.802Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,active => inactive,,,evStateChange,2021-03-18T18:58:49.427Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,inactive => active,,,evStateChange,2021-03-18T20:12:17.587Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,active => inactive,,,evStateChange,2021-03-18T20:12:19.842Z
45f1c77b411245aaef68f15cce8a2161bc8b6470054c736aa0a41604cdbf08ce,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4,ios","(46.52244342495289,-119.22133699383089)",evStart,2021-03-18T21:46:56.888Z
45f1c77b411245aaef68f15cce8a2161bc8b6470054c736aa0a41604cdbf08ce,Labels Search,en,,evViewPage,2021-03-18T21:46:57.022Z
45f1c77b411245aaef68f15cce8a2161bc8b6470054c736aa0a41604cdbf08ce,71058-2,IAP® Dormant Oil,iap,evViewHS,2021-03-18T21:47:09.619Z
45f1c77b411245aaef68f15cce8a2161bc8b6470054c736aa0a41604cdbf08ce,HS Label,en,IAP® Dormant Oil | epa: 71058-2,evViewPage,2021-03-18T21:47:10.305Z
45f1c77b411245aaef68f15cce8a2161bc8b6470054c736aa0a41604cdbf08ce,HSLabel,IAP® Dormant Oil | epa: 71058-2,Category: PPE,evCategoryOpen,2021-03-18T21:47:13.093Z
45f1c77b411245aaef68f15cce8a2161bc8b6470054c736aa0a41604cdbf08ce,active => inactive,,,evStateChange,2021-03-18T21:47:27.866Z
6a23caa382a7a7ce21e2be1d69f8f20f92cd3295eff43b5d8ec42e0fabd9fd6d,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4.1,ios",n/a,evStart,2021-03-19T02:48:36.709Z
6a23caa382a7a7ce21e2be1d69f8f20f92cd3295eff43b5d8ec42e0fabd9fd6d,Labels Search,es,,evViewPage,2021-03-19T02:48:36.793Z
6a23caa382a7a7ce21e2be1d69f8f20f92cd3295eff43b5d8ec42e0fabd9fd6d,400-503,Acramite® - 50WS,,evViewHS,2021-03-19T02:48:49.842Z
6a23caa382a7a7ce21e2be1d69f8f20f92cd3295eff43b5d8ec42e0fabd9fd6d,HS Label,es,Acramite® - 50WS | epa: 400-503,evViewPage,2021-03-19T02:48:50.499Z
6a23caa382a7a7ce21e2be1d69f8f20f92cd3295eff43b5d8ec42e0fabd9fd6d,HSLabel,Acramite® - 50WS | epa: 400-503,Category: PPE,evCategoryOpen,2021-03-19T02:49:05.110Z
6a23caa382a7a7ce21e2be1d69f8f20f92cd3295eff43b5d8ec42e0fabd9fd6d,active => inactive,,,evStateChange,2021-03-19T02:50:32.041Z
9c8cde8933c15141b22ed79a7eb3ec0b1f9b4ab2fb20471a50f0db10ed485c35,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.1,ios",n/a,evStart,2021-03-19T04:41:59.785Z
9c8cde8933c15141b22ed79a7eb3ec0b1f9b4ab2fb20471a50f0db10ed485c35,Labels Search,es,,evViewPage,2021-03-19T04:41:59.869Z
9c8cde8933c15141b22ed79a7eb3ec0b1f9b4ab2fb20471a50f0db10ed485c35,active => inactive,,,evStateChange,2021-03-19T04:42:36.344Z
34fcddbf2cd5141de9ca9b7e3c74eb7241cf6c306a178fe3353ab557e080365d,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4.1,ios","(46.75172441683948,-119.28537831616089)",evStart,2021-03-19T17:29:48.718Z
34fcddbf2cd5141de9ca9b7e3c74eb7241cf6c306a178fe3353ab557e080365d,Labels Search,es,,evViewPage,2021-03-19T17:29:48.835Z
34fcddbf2cd5141de9ca9b7e3c74eb7241cf6c306a178fe3353ab557e080365d,Labels Search,es=>en,,evLanguageToggle,2021-03-19T17:31:50.471Z
34fcddbf2cd5141de9ca9b7e3c74eb7241cf6c306a178fe3353ab557e080365d,Labels Search,en=>es,,evLanguageToggle,2021-03-19T17:31:56.841Z
34fcddbf2cd5141de9ca9b7e3c74eb7241cf6c306a178fe3353ab557e080365d,Labels Search,es=>en,,evLanguageToggle,2021-03-19T17:32:05.707Z
34fcddbf2cd5141de9ca9b7e3c74eb7241cf6c306a178fe3353ab557e080365d,More,en,,evViewPage,2021-03-19T17:32:30.230Z
34fcddbf2cd5141de9ca9b7e3c74eb7241cf6c306a178fe3353ab557e080365d,PICOL Search,en,,evViewPage,2021-03-19T17:32:41.326Z
34fcddbf2cd5141de9ca9b7e3c74eb7241cf6c306a178fe3353ab557e080365d,45002-4,NU-COP 50DF FUNGICIDE/BACTERICIDE,,evViewPICOL,2021-03-19T17:34:37.329Z
34fcddbf2cd5141de9ca9b7e3c74eb7241cf6c306a178fe3353ab557e080365d,PICOL Label,en,NU-COP 50DF FUNGICIDE/BACTERICIDE | epa: 45002-4,evViewPage,2021-03-19T17:34:38.006Z
34fcddbf2cd5141de9ca9b7e3c74eb7241cf6c306a178fe3353ab557e080365d,active => inactive,,,evStateChange,2021-03-19T17:35:19.123Z
34fcddbf2cd5141de9ca9b7e3c74eb7241cf6c306a178fe3353ab557e080365d,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4.1,ios","(46.751493335896285,-119.28818969643496)",evStart,2021-03-19T17:40:08.759Z
34fcddbf2cd5141de9ca9b7e3c74eb7241cf6c306a178fe3353ab557e080365d,Labels Search,en,,evViewPage,2021-03-19T17:40:08.844Z
34fcddbf2cd5141de9ca9b7e3c74eb7241cf6c306a178fe3353ab557e080365d,Labels Search,en=>es,,evLanguageToggle,2021-03-19T17:41:00.956Z
34fcddbf2cd5141de9ca9b7e3c74eb7241cf6c306a178fe3353ab557e080365d,active => inactive,,,evStateChange,2021-03-19T17:41:14.685Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,active => inactive,,,evStateChange,2021-03-19T19:27:44.693Z
521f95e3e2a87e139591470794454771c8833801dec76e63da3e429e53ac8153,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4.1,ios",n/a,evStart,2021-03-19T19:56:34.427Z
521f95e3e2a87e139591470794454771c8833801dec76e63da3e429e53ac8153,Labels Search,en,,evViewPage,2021-03-19T19:56:34.524Z
521f95e3e2a87e139591470794454771c8833801dec76e63da3e429e53ac8153,81803-6,JET-AG®,,evViewHS,2021-03-19T19:56:39.680Z
521f95e3e2a87e139591470794454771c8833801dec76e63da3e429e53ac8153,HS Label,en,JET-AG® | epa: 81803-6,evViewPage,2021-03-19T19:56:40.353Z
521f95e3e2a87e139591470794454771c8833801dec76e63da3e429e53ac8153,HSLabel,JET-AG® | epa: 81803-6,Category: Product Information,evCategoryOpen,2021-03-19T19:56:41.447Z
521f95e3e2a87e139591470794454771c8833801dec76e63da3e429e53ac8153,HS Label,en=>es,,evLanguageToggle,2021-03-19T19:56:44.442Z
521f95e3e2a87e139591470794454771c8833801dec76e63da3e429e53ac8153,active => inactive,,,evStateChange,2021-03-19T19:58:08.110Z
3207a99115c9b3fb8ea5999e347aa875de8e70cf3f078715773675fcc2af8415,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4,ios",n/a,evStart,2021-03-19T20:03:22.331Z
3207a99115c9b3fb8ea5999e347aa875de8e70cf3f078715773675fcc2af8415,Labels Search,es,,evViewPage,2021-03-19T20:03:22.487Z
3207a99115c9b3fb8ea5999e347aa875de8e70cf3f078715773675fcc2af8415,62719-591,Lorsban® Advanced,,evViewHS,2021-03-19T20:03:41.376Z
3207a99115c9b3fb8ea5999e347aa875de8e70cf3f078715773675fcc2af8415,HS Label,es,Lorsban® Advanced | epa: 62719-591,evViewPage,2021-03-19T20:03:42.082Z
3207a99115c9b3fb8ea5999e347aa875de8e70cf3f078715773675fcc2af8415,HSLabel,Lorsban® Advanced | epa: 62719-591,Category: PPE,evCategoryOpen,2021-03-19T20:03:47.166Z
3207a99115c9b3fb8ea5999e347aa875de8e70cf3f078715773675fcc2af8415,active => inactive,,,evStateChange,2021-03-19T20:05:14.403Z
521f95e3e2a87e139591470794454771c8833801dec76e63da3e429e53ac8153,inactive => active,,,evStateChange,2021-03-19T20:47:48.865Z
521f95e3e2a87e139591470794454771c8833801dec76e63da3e429e53ac8153,active => inactive,,,evStateChange,2021-03-19T20:49:54.088Z
521f95e3e2a87e139591470794454771c8833801dec76e63da3e429e53ac8153,inactive => active,,,evStateChange,2021-03-19T21:01:54.102Z
