aid,evDesc1,evDesc2,evDesc3,evType,ts
6903820ac2321c0994cccde996b96d0b6cd6c23acd3e9ddb659c1e44bd80abc3,inactive => active,,,evStateChange,2020-12-23T03:34:12.249Z
6903820ac2321c0994cccde996b96d0b6cd6c23acd3e9ddb659c1e44bd80abc3,Labels Search,en,,evViewPage,2020-12-23T03:34:31.757Z
6903820ac2321c0994cccde996b96d0b6cd6c23acd3e9ddb659c1e44bd80abc3,PICOL Search,en,,evViewPage,2020-12-23T03:34:38.928Z
6903820ac2321c0994cccde996b96d0b6cd6c23acd3e9ddb659c1e44bd80abc3,active => inactive,,,evStateChange,2020-12-23T03:35:01.323Z
6903820ac2321c0994cccde996b96d0b6cd6c23acd3e9ddb659c1e44bd80abc3,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,13.7,ios","(34.28066249033524,-119.24720333204455)",evStart,2020-12-23T03:35:08.231Z
6903820ac2321c0994cccde996b96d0b6cd6c23acd3e9ddb659c1e44bd80abc3,Labels Search,en,,evViewPage,2020-12-23T03:35:08.297Z
6903820ac2321c0994cccde996b96d0b6cd6c23acd3e9ddb659c1e44bd80abc3,PICOL Search,en,,evViewPage,2020-12-23T03:35:15.946Z
6903820ac2321c0994cccde996b96d0b6cd6c23acd3e9ddb659c1e44bd80abc3,active => inactive,,,evStateChange,2020-12-23T03:36:01.109Z
6903820ac2321c0994cccde996b96d0b6cd6c23acd3e9ddb659c1e44bd80abc3,inactive => active,,,evStateChange,2020-12-23T03:41:54.836Z
6903820ac2321c0994cccde996b96d0b6cd6c23acd3e9ddb659c1e44bd80abc3,active => inactive,,,evStateChange,2020-12-23T03:42:05.543Z
3f12fe9b1667805061a271c3be01b4f9d0660e810a1199af4cc14e2dc9a8ab3f,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.2,ios","(46.19891618588896,-119.77731908370039)",evStart,2020-12-23T19:16:25.352Z
3f12fe9b1667805061a271c3be01b4f9d0660e810a1199af4cc14e2dc9a8ab3f,Labels Search,en,,evViewPage,2020-12-23T19:16:25.450Z
3f12fe9b1667805061a271c3be01b4f9d0660e810a1199af4cc14e2dc9a8ab3f,Resources,en,,evViewPage,2020-12-23T19:16:29.009Z
3f12fe9b1667805061a271c3be01b4f9d0660e810a1199af4cc14e2dc9a8ab3f,active => inactive,,,evStateChange,2020-12-23T19:18:05.372Z
baeb3c9b1bb838e9da16da4e48b22df43584d0c383b784965585fb32e9899628,1.0.4 (34),"android,cordova,capacitor,mobile,hybrid,motorola,moto g(7),android,10,android",n/a,evStart,2020-12-23T19:36:33.728Z
baeb3c9b1bb838e9da16da4e48b22df43584d0c383b784965585fb32e9899628,Labels Search,es,,evViewPage,2020-12-23T19:36:34.011Z
baeb3c9b1bb838e9da16da4e48b22df43584d0c383b784965585fb32e9899628,10163-169,Imidan® 70-W,,evViewHS,2020-12-23T19:36:45.092Z
baeb3c9b1bb838e9da16da4e48b22df43584d0c383b784965585fb32e9899628,HS Label,es,Imidan® 70-W | epa: 10163-169,evViewPage,2020-12-23T19:36:45.610Z
baeb3c9b1bb838e9da16da4e48b22df43584d0c383b784965585fb32e9899628,active => inactive,,,evStateChange,2020-12-23T19:38:08.482Z
baeb3c9b1bb838e9da16da4e48b22df43584d0c383b784965585fb32e9899628,inactive => active,,,evStateChange,2020-12-23T19:38:27.689Z
baeb3c9b1bb838e9da16da4e48b22df43584d0c383b784965585fb32e9899628,active => inactive,,,evStateChange,2020-12-23T19:39:11.190Z
baeb3c9b1bb838e9da16da4e48b22df43584d0c383b784965585fb32e9899628,inactive => active,,,evStateChange,2020-12-23T19:41:37.215Z
baeb3c9b1bb838e9da16da4e48b22df43584d0c383b784965585fb32e9899628,Resources,es,,evViewPage,2020-12-23T19:41:48.204Z
baeb3c9b1bb838e9da16da4e48b22df43584d0c383b784965585fb32e9899628,Labels Search,es,,evViewPage,2020-12-23T19:42:23.318Z
baeb3c9b1bb838e9da16da4e48b22df43584d0c383b784965585fb32e9899628,PICOL Search,es,,evViewPage,2020-12-23T19:42:26.246Z
baeb3c9b1bb838e9da16da4e48b22df43584d0c383b784965585fb32e9899628,active => inactive,,,evStateChange,2020-12-23T19:42:28.584Z
baeb3c9b1bb838e9da16da4e48b22df43584d0c383b784965585fb32e9899628,inactive => active,,,evStateChange,2020-12-23T19:42:29.759Z
baeb3c9b1bb838e9da16da4e48b22df43584d0c383b784965585fb32e9899628,Labels Search,es,,evViewPage,2020-12-23T19:42:29.780Z
baeb3c9b1bb838e9da16da4e48b22df43584d0c383b784965585fb32e9899628,More,en,,evViewPage,2020-12-23T19:42:31.284Z
baeb3c9b1bb838e9da16da4e48b22df43584d0c383b784965585fb32e9899628,Labels Search,es,,evViewPage,2020-12-23T19:42:37.142Z
baeb3c9b1bb838e9da16da4e48b22df43584d0c383b784965585fb32e9899628,active => inactive,,,evStateChange,2020-12-23T19:42:39.289Z
baeb3c9b1bb838e9da16da4e48b22df43584d0c383b784965585fb32e9899628,inactive => active,,,evStateChange,2020-12-23T19:42:50.850Z
baeb3c9b1bb838e9da16da4e48b22df43584d0c383b784965585fb32e9899628,active => inactive,,,evStateChange,2020-12-23T19:43:35.287Z
baeb3c9b1bb838e9da16da4e48b22df43584d0c383b784965585fb32e9899628,inactive => active,,,evStateChange,2020-12-23T19:43:38.696Z
baeb3c9b1bb838e9da16da4e48b22df43584d0c383b784965585fb32e9899628,PICOL Search,es,,evViewPage,2020-12-23T19:43:46.520Z
baeb3c9b1bb838e9da16da4e48b22df43584d0c383b784965585fb32e9899628,Labels Search,es,,evViewPage,2020-12-23T19:43:49.562Z
baeb3c9b1bb838e9da16da4e48b22df43584d0c383b784965585fb32e9899628,active => inactive,,,evStateChange,2020-12-23T19:43:55.433Z
baeb3c9b1bb838e9da16da4e48b22df43584d0c383b784965585fb32e9899628,inactive => active,,,evStateChange,2020-12-23T19:44:25.400Z
baeb3c9b1bb838e9da16da4e48b22df43584d0c383b784965585fb32e9899628,active => inactive,,,evStateChange,2020-12-23T19:44:36.621Z
b82a9a67376adf5715692d16473e9be6661cded5a9836445eef12a23e3986b50,1.0.4 (34),"ipad,ios,tablet,cordova,capacitor,mobile,hybrid,Apple,iPad,ios,14.2,ios","(47.698297474195066,-122.37029380813158)",evStart,2020-12-24T12:57:10.563Z
b82a9a67376adf5715692d16473e9be6661cded5a9836445eef12a23e3986b50,Labels Search,es,,evViewPage,2020-12-24T12:57:10.701Z
b82a9a67376adf5715692d16473e9be6661cded5a9836445eef12a23e3986b50,active => inactive,,,evStateChange,2020-12-24T12:57:57.183Z
a6a903e24d0f8ebe07036e3eb8fe95f8ecfc9b89a4d9cce56f2da9b5e2eae143,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.3,ios",n/a,evStart,2020-12-29T15:35:46.535Z
a6a903e24d0f8ebe07036e3eb8fe95f8ecfc9b89a4d9cce56f2da9b5e2eae143,Labels Search,en,,evViewPage,2020-12-29T15:35:46.632Z
a6a903e24d0f8ebe07036e3eb8fe95f8ecfc9b89a4d9cce56f2da9b5e2eae143,active => inactive,,,evStateChange,2020-12-29T15:36:59.787Z
a6a903e24d0f8ebe07036e3eb8fe95f8ecfc9b89a4d9cce56f2da9b5e2eae143,inactive => active,,,evStateChange,2020-12-29T15:40:25.086Z
a6a903e24d0f8ebe07036e3eb8fe95f8ecfc9b89a4d9cce56f2da9b5e2eae143,2935-546,440 Superior Spray Oil,triplet fs,evViewHS,2020-12-29T15:40:33.827Z
a6a903e24d0f8ebe07036e3eb8fe95f8ecfc9b89a4d9cce56f2da9b5e2eae143,HS Label,en,440 Superior Spray Oil | epa: 2935-546,evViewPage,2020-12-29T15:40:34.561Z
a6a903e24d0f8ebe07036e3eb8fe95f8ecfc9b89a4d9cce56f2da9b5e2eae143,2935-546,440 Superior Spray Oil,triplet fs,evViewHS,2020-12-29T15:40:43.857Z
a6a903e24d0f8ebe07036e3eb8fe95f8ecfc9b89a4d9cce56f2da9b5e2eae143,HS Label,en,440 Superior Spray Oil | epa: 2935-546,evViewPage,2020-12-29T15:40:44.463Z
a6a903e24d0f8ebe07036e3eb8fe95f8ecfc9b89a4d9cce56f2da9b5e2eae143,active => inactive,,,evStateChange,2020-12-29T15:40:56.195Z
a6a903e24d0f8ebe07036e3eb8fe95f8ecfc9b89a4d9cce56f2da9b5e2eae143,inactive => active,,,evStateChange,2020-12-29T15:40:56.654Z
a6a903e24d0f8ebe07036e3eb8fe95f8ecfc9b89a4d9cce56f2da9b5e2eae143,PICOL Search,en,,evViewPage,2020-12-29T15:41:00.672Z
a6a903e24d0f8ebe07036e3eb8fe95f8ecfc9b89a4d9cce56f2da9b5e2eae143,1001-81,3336 70EG TURF & ORNAMENTAL SYSTEMIC FUNGICIDE,,evViewPICOL,2020-12-29T15:41:06.134Z
a6a903e24d0f8ebe07036e3eb8fe95f8ecfc9b89a4d9cce56f2da9b5e2eae143,PICOL Label,en,3336 70EG TURF & ORNAMENTAL SYSTEMIC FUNGICIDE | epa: 1001-81,evViewPage,2020-12-29T15:41:06.785Z
a6a903e24d0f8ebe07036e3eb8fe95f8ecfc9b89a4d9cce56f2da9b5e2eae143,1001-81,3336 70EG TURF & ORNAMENTAL SYSTEMIC FUNGICIDE,PICOL,evDownloadLabel,2020-12-29T15:41:19.239Z
a6a903e24d0f8ebe07036e3eb8fe95f8ecfc9b89a4d9cce56f2da9b5e2eae143,active => inactive,,,evStateChange,2020-12-29T15:43:14.113Z
a6a903e24d0f8ebe07036e3eb8fe95f8ecfc9b89a4d9cce56f2da9b5e2eae143,inactive => active,,,evStateChange,2020-12-29T15:43:17.440Z
a6a903e24d0f8ebe07036e3eb8fe95f8ecfc9b89a4d9cce56f2da9b5e2eae143,active => inactive,,,evStateChange,2020-12-29T15:43:20.850Z
75810c7cf1f1f278200ff5a48e528bc8572b6e25d4d08191d57c57389d26b01d,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.2,ios","(46.603080037814735,-120.47677863299427)",evStart,2020-12-30T17:43:09.443Z
75810c7cf1f1f278200ff5a48e528bc8572b6e25d4d08191d57c57389d26b01d,Labels Search,en,,evViewPage,2020-12-30T17:43:09.535Z
75810c7cf1f1f278200ff5a48e528bc8572b6e25d4d08191d57c57389d26b01d,Resources,en,,evViewPage,2020-12-30T17:43:13.374Z
75810c7cf1f1f278200ff5a48e528bc8572b6e25d4d08191d57c57389d26b01d,active => inactive,,,evStateChange,2020-12-30T17:43:31.481Z
75810c7cf1f1f278200ff5a48e528bc8572b6e25d4d08191d57c57389d26b01d,inactive => active,,,evStateChange,2020-12-30T17:43:37.526Z
75810c7cf1f1f278200ff5a48e528bc8572b6e25d4d08191d57c57389d26b01d,active => inactive,,,evStateChange,2020-12-30T17:43:38.299Z
75810c7cf1f1f278200ff5a48e528bc8572b6e25d4d08191d57c57389d26b01d,inactive => active,,,evStateChange,2020-12-30T17:43:47.054Z
75810c7cf1f1f278200ff5a48e528bc8572b6e25d4d08191d57c57389d26b01d,PICOL Search,en,,evViewPage,2020-12-30T17:43:49.077Z
75810c7cf1f1f278200ff5a48e528bc8572b6e25d4d08191d57c57389d26b01d,Labels Search,en,,evViewPage,2020-12-30T17:43:50.550Z
75810c7cf1f1f278200ff5a48e528bc8572b6e25d4d08191d57c57389d26b01d,active => inactive,,,evStateChange,2020-12-30T17:43:52.221Z
b82a9a67376adf5715692d16473e9be6661cded5a9836445eef12a23e3986b50,1.0.4 (34),"ipad,ios,tablet,cordova,capacitor,mobile,hybrid,Apple,iPad,ios,14.2,ios","(47.69830044463599,-122.37049204260138)",evStart,2020-12-30T18:12:27.419Z
b82a9a67376adf5715692d16473e9be6661cded5a9836445eef12a23e3986b50,Labels Search,en,,evViewPage,2020-12-30T18:12:27.550Z
b82a9a67376adf5715692d16473e9be6661cded5a9836445eef12a23e3986b50,More,en,,evViewPage,2020-12-30T18:12:31.722Z
b82a9a67376adf5715692d16473e9be6661cded5a9836445eef12a23e3986b50,EULA,en,,evViewPage,2020-12-30T18:12:35.312Z
b82a9a67376adf5715692d16473e9be6661cded5a9836445eef12a23e3986b50,active => inactive,,,evStateChange,2020-12-30T18:17:03.827Z
b82a9a67376adf5715692d16473e9be6661cded5a9836445eef12a23e3986b50,inactive => active,,,evStateChange,2020-12-30T20:12:31.537Z
b82a9a67376adf5715692d16473e9be6661cded5a9836445eef12a23e3986b50,active => inactive,,,evStateChange,2020-12-30T20:12:35.841Z
7258d2a235408d3d0cacc1e915711eab9a3dbb7575d25afffda14933b5c2204d,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.2,ios",n/a,evStart,2020-12-30T23:27:07.153Z
7258d2a235408d3d0cacc1e915711eab9a3dbb7575d25afffda14933b5c2204d,Labels Search,en,,evViewPage,2020-12-30T23:27:07.480Z
7258d2a235408d3d0cacc1e915711eab9a3dbb7575d25afffda14933b5c2204d,More,en,,evViewPage,2020-12-30T23:27:36.674Z
7258d2a235408d3d0cacc1e915711eab9a3dbb7575d25afffda14933b5c2204d,active => inactive,,,evStateChange,2020-12-30T23:27:37.626Z
7258d2a235408d3d0cacc1e915711eab9a3dbb7575d25afffda14933b5c2204d,inactive => active,,,evStateChange,2020-12-30T23:27:42.089Z
7258d2a235408d3d0cacc1e915711eab9a3dbb7575d25afffda14933b5c2204d,Labels Search,en,,evViewPage,2020-12-30T23:27:48.518Z
7258d2a235408d3d0cacc1e915711eab9a3dbb7575d25afffda14933b5c2204d,active => inactive,,,evStateChange,2020-12-30T23:33:08.292Z
7258d2a235408d3d0cacc1e915711eab9a3dbb7575d25afffda14933b5c2204d,inactive => active,,,evStateChange,2020-12-31T01:21:06.146Z
7258d2a235408d3d0cacc1e915711eab9a3dbb7575d25afffda14933b5c2204d,5481-502,Ambush® 25W Insecticide Wettable Powder,,evViewHS,2020-12-31T01:21:07.126Z
7258d2a235408d3d0cacc1e915711eab9a3dbb7575d25afffda14933b5c2204d,HS Label,en,Ambush® 25W Insecticide Wettable Powder | epa: 5481-502,evViewPage,2020-12-31T01:21:08.089Z
7258d2a235408d3d0cacc1e915711eab9a3dbb7575d25afffda14933b5c2204d,71096-6,Rex Lime Sulfur Solution,,evViewHS,2020-12-31T01:21:20.764Z
7258d2a235408d3d0cacc1e915711eab9a3dbb7575d25afffda14933b5c2204d,HS Label,en,Rex Lime Sulfur Solution | epa: 71096-6,evViewPage,2020-12-31T01:21:21.482Z
7258d2a235408d3d0cacc1e915711eab9a3dbb7575d25afffda14933b5c2204d,7001-7781,PHT 440 Supreme Spray Oil,,evViewHS,2020-12-31T01:21:27.700Z
7258d2a235408d3d0cacc1e915711eab9a3dbb7575d25afffda14933b5c2204d,HS Label,en,PHT 440 Supreme Spray Oil | epa: 7001-7781,evViewPage,2020-12-31T01:21:28.314Z
7258d2a235408d3d0cacc1e915711eab9a3dbb7575d25afffda14933b5c2204d,HS Label,en=>es,,evLanguageToggle,2020-12-31T01:21:32.710Z
7258d2a235408d3d0cacc1e915711eab9a3dbb7575d25afffda14933b5c2204d,active => inactive,,,evStateChange,2020-12-31T01:22:00.627Z
