aid,evDesc1,evDesc2,evDesc3,evType,ts
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,13.6.1,ios","(47.705929035449735,-122.31745726946684)",evStart,2020-11-01T06:21:01.085Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,Labels Search,es,,evViewPage,2020-11-01T06:21:01.169Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,62719-220-71058,Eraser™,,evViewHS,2020-11-01T06:21:22.059Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,HS Label,es,Eraser™ | epa: 62719-220-71058,evViewPage,2020-11-01T06:21:22.718Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,HS Label,es=>en,,evLanguageToggle,2020-11-01T06:22:32.088Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,HS Label,en=>es,,evLanguageToggle,2020-11-01T06:22:33.654Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,HS Label,es=>en,,evLanguageToggle,2020-11-01T06:22:34.155Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,HS Label,en=>es,,evLanguageToggle,2020-11-01T06:22:34.920Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,HS Label,es=>en,,evLanguageToggle,2020-11-01T06:22:36.604Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,HS Label,en=>es,,evLanguageToggle,2020-11-01T06:22:40.087Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,HS Label,es=>en,,evLanguageToggle,2020-11-01T06:22:40.954Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,HS Label,en=>es,,evLanguageToggle,2020-11-01T06:22:41.654Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,HS Label,es=>en,,evLanguageToggle,2020-11-01T06:22:43.564Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,HS Label,en=>es,,evLanguageToggle,2020-11-01T06:22:44.154Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,HS Label,es=>en,,evLanguageToggle,2020-11-01T06:22:44.673Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,PICOL Search,en,,evViewPage,2020-11-01T06:23:05.830Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,Resources,en,,evViewPage,2020-11-01T06:23:06.512Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,PICOL Search,en,,evViewPage,2020-11-01T06:23:07.746Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,1001-69,3336 F TURF & ORNAMENTAL FUNGICIDE,,evViewPICOL,2020-11-01T06:23:08.423Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,PICOL Label,en,3336 F TURF & ORNAMENTAL FUNGICIDE | epa: 1001-69,evViewPage,2020-11-01T06:23:09.087Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,Labels Search,es,,evViewPage,2020-11-01T06:23:26.077Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,80990-1,FireLine™ 17 WP fungicide/bactericide,fir,evViewHS,2020-11-01T06:23:33.130Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,HS Label,en,FireLine™ 17 WP fungicide/bactericide | epa: 80990-1,evViewPage,2020-11-01T06:23:33.721Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,More,en,,evViewPage,2020-11-01T06:23:41.757Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,PICOL Search,en,,evViewPage,2020-11-01T06:23:44.561Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,71962-2,AGRI-FOS SYSTEMIC FUNGICIDE PLUS,,evViewPICOL,2020-11-01T06:23:55.759Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,PICOL Label,en,AGRI-FOS SYSTEMIC FUNGICIDE PLUS | epa: 71962-2,evViewPage,2020-11-01T06:23:56.422Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,71962-2,AGRI-FOS SYSTEMIC FUNGICIDE PLUS,PICOL,evDownloadLabel,2020-11-01T06:23:57.768Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,Labels Search,es,,evViewPage,2020-11-01T06:24:28.676Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,80990-1,FireLine™ 17 WP fungicide/bactericide,fir,evViewHS,2020-11-01T06:24:30.485Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,HS Label,en,FireLine™ 17 WP fungicide/bactericide | epa: 80990-1,evViewPage,2020-11-01T06:24:31.143Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,active => inactive,,,evStateChange,2020-11-01T06:24:46.862Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,inactive => active,,,evStateChange,2020-11-01T06:24:48.848Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,active => inactive,,,evStateChange,2020-11-01T06:24:49.245Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.0.1,ios","(47.70624650235176,-122.31956500706046)",evStart,2020-11-01T06:31:28.478Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,Labels Search,es,,evViewPage,2020-11-01T06:31:28.555Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,Labels Search,es=>en,,evLanguageToggle,2020-11-01T06:31:56.052Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,Labels Search,en=>es,,evLanguageToggle,2020-11-01T06:31:59.695Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,Labels Search,es=>en,,evLanguageToggle,2020-11-01T06:32:02.212Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,Labels Search,en=>es,,evLanguageToggle,2020-11-01T06:32:04.929Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,Labels Search,es=>en,,evLanguageToggle,2020-11-01T06:33:01.044Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,62562-8-71058,Crusade DF,,evViewHS,2020-11-01T06:33:15.265Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,HS Label,en,Crusade DF | epa: 62562-8-71058,evViewPage,2020-11-01T06:33:15.911Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,HS Label,en=>es,,evLanguageToggle,2020-11-01T06:33:21.730Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,active => inactive,,,evStateChange,2020-11-01T06:35:08.008Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,inactive => active,,,evStateChange,2020-11-01T06:35:19.341Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,2935-546,440 Superior Spray Oil,,evViewHS,2020-11-01T06:35:28.892Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,HS Label,es,440 Superior Spray Oil | epa: 2935-546,evViewPage,2020-11-01T06:35:29.537Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,HS Label,es=>en,,evLanguageToggle,2020-11-01T06:35:32.720Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,HS Label,en=>es,,evLanguageToggle,2020-11-01T06:35:34.050Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,active => inactive,,,evStateChange,2020-11-01T06:36:45.175Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,inactive => active,,,evStateChange,2020-11-01T06:37:15.079Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,8033-23-70506,Assail® 70WP Insecticide,,evViewHS,2020-11-01T06:39:14.729Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,HS Label,es,Assail® 70WP Insecticide | epa: 8033-23-70506,evViewPage,2020-11-01T06:39:15.364Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,active => inactive,,,evStateChange,2020-11-01T06:42:54.858Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.0.1,ios",n/a,evStart,2020-11-01T06:45:19.253Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,Labels Search,es,,evViewPage,2020-11-01T06:45:19.326Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,264-806,Calypso® 4 Flowable Insecticide,,evViewHS,2020-11-01T06:45:21.136Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,HS Label,es,Calypso® 4 Flowable Insecticide | epa: 264-806,evViewPage,2020-11-01T06:45:21.797Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,active => inactive,,,evStateChange,2020-11-01T06:45:30.391Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,inactive => active,,,evStateChange,2020-11-01T06:45:30.849Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,More,en,,evViewPage,2020-11-01T06:45:34.122Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,Partners,es,,evViewPage,2020-11-01T06:45:39.712Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,Feedback,es,,evViewPage,2020-11-01T06:46:38.549Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,active => inactive,,,evStateChange,2020-11-01T06:46:43.155Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,inactive => active,,,evStateChange,2020-11-01T06:46:52.949Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,Labels Search,es,,evViewPage,2020-11-01T06:47:14.370Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,active => inactive,,,evStateChange,2020-11-01T06:47:39.235Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,inactive => active,,,evStateChange,2020-11-01T06:49:36.196Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,active => inactive,,,evStateChange,2020-11-01T06:49:37.670Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,inactive => active,,,evStateChange,2020-11-01T06:59:39.066Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,active => inactive,,,evStateChange,2020-11-01T06:59:40.015Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.0.1,ios",n/a,evStart,2020-11-01T07:03:31.665Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,Labels Search,es,,evViewPage,2020-11-01T07:03:31.750Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,More,en,,evViewPage,2020-11-01T07:03:41.751Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,Labels Search,es,,evViewPage,2020-11-01T07:04:03.491Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,More,en,,evViewPage,2020-11-01T07:04:10.419Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,Resources,es,,evViewPage,2020-11-01T07:04:12.187Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,active => inactive,,,evStateChange,2020-11-01T07:04:51.065Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,inactive => active,,,evStateChange,2020-11-01T08:03:44.698Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,active => inactive,,,evStateChange,2020-11-01T08:03:45.099Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,inactive => active,,,evStateChange,2020-11-01T08:03:46.831Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,active => inactive,,,evStateChange,2020-11-01T08:05:11.152Z
9f4e9cd301b76955a04b82ebb0cad2164692da2720223e0670baf42bb8139748,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,13.6.1,ios","(36.141027606886155,-87.84754912731023)",evStart,2020-11-01T16:31:18.424Z
9f4e9cd301b76955a04b82ebb0cad2164692da2720223e0670baf42bb8139748,Labels Search,en,,evViewPage,2020-11-01T16:31:18.527Z
9f4e9cd301b76955a04b82ebb0cad2164692da2720223e0670baf42bb8139748,active => inactive,,,evStateChange,2020-11-01T16:31:32.230Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,inactive => active,,,evStateChange,2020-11-02T15:27:26.412Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,active => inactive,,,evStateChange,2020-11-02T15:27:28.560Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,inactive => active,,,evStateChange,2020-11-02T15:27:29.932Z
4469b6c2064e7802fa609e62eab4d9a63af7829d3110f826ce732c72a76a0ecd,active => inactive,,,evStateChange,2020-11-02T15:27:31.720Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,13.6.1,ios","(47.706255699819444,-122.31956886703136)",evStart,2020-11-03T01:25:48.101Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,Labels Search,en,,evViewPage,2020-11-03T01:25:48.191Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,264-1025,Belt® SC Insecticide,,evViewHS,2020-11-03T01:25:50.665Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,HS Label,en,Belt® SC Insecticide | epa: 264-1025,evViewPage,2020-11-03T01:25:51.328Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,active => inactive,,,evStateChange,2020-11-03T01:26:51.033Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,inactive => active,,,evStateChange,2020-11-03T01:29:21.739Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,active => inactive,,,evStateChange,2020-11-03T01:29:22.161Z
d48504143c883249cf5bc2486efffbc0bf09632b0a98eb4c42c7a8a4081a25e7,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.1,ios","(46.2801341194622,-119.09736052328552)",evStart,2020-11-04T23:31:42.435Z
d48504143c883249cf5bc2486efffbc0bf09632b0a98eb4c42c7a8a4081a25e7,Labels Search,en,,evViewPage,2020-11-04T23:31:42.507Z
d48504143c883249cf5bc2486efffbc0bf09632b0a98eb4c42c7a8a4081a25e7,PICOL Search,en,,evViewPage,2020-11-04T23:31:55.222Z
d48504143c883249cf5bc2486efffbc0bf09632b0a98eb4c42c7a8a4081a25e7,Labels Search,en,,evViewPage,2020-11-04T23:31:57.918Z
d48504143c883249cf5bc2486efffbc0bf09632b0a98eb4c42c7a8a4081a25e7,Resources,en,,evViewPage,2020-11-04T23:32:00.905Z
d48504143c883249cf5bc2486efffbc0bf09632b0a98eb4c42c7a8a4081a25e7,More,en,,evViewPage,2020-11-04T23:32:02.849Z
d48504143c883249cf5bc2486efffbc0bf09632b0a98eb4c42c7a8a4081a25e7,Labels Search,en,,evViewPage,2020-11-04T23:32:05.441Z
d48504143c883249cf5bc2486efffbc0bf09632b0a98eb4c42c7a8a4081a25e7,62719-591,Lorsban® Advanced,,evViewHS,2020-11-04T23:32:18.306Z
d48504143c883249cf5bc2486efffbc0bf09632b0a98eb4c42c7a8a4081a25e7,HS Label,en,Lorsban® Advanced | epa: 62719-591,evViewPage,2020-11-04T23:32:18.955Z
d48504143c883249cf5bc2486efffbc0bf09632b0a98eb4c42c7a8a4081a25e7,62719-591,Lorsban® Advanced,H&S,evDownloadLabel,2020-11-04T23:32:28.611Z
d48504143c883249cf5bc2486efffbc0bf09632b0a98eb4c42c7a8a4081a25e7,active => inactive,,,evStateChange,2020-11-04T23:32:28.674Z
d0573972b4e5751d9eee0d67e0696bd97f9563f09542e9fa0a494a60b5304332,1.0.0 (30),"iphone,ios,phablet,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.1,ios","(46.68611994792073,-119.8022445022203)",evStart,2020-11-09T18:40:37.631Z
d0573972b4e5751d9eee0d67e0696bd97f9563f09542e9fa0a494a60b5304332,Labels Search,es,,evViewPage,2020-11-09T18:40:37.765Z
d0573972b4e5751d9eee0d67e0696bd97f9563f09542e9fa0a494a60b5304332,active => inactive,,,evStateChange,2020-11-09T18:40:59.086Z
7b41868fe7758e33f068c0e295eb7b57358e4b9c5bc855ea134fdcf9fdba4e97,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,13.7,ios","(47.34437175148361,-120.25979754485972)",evStart,2020-11-10T15:31:14.948Z
7b41868fe7758e33f068c0e295eb7b57358e4b9c5bc855ea134fdcf9fdba4e97,Labels Search,es,,evViewPage,2020-11-10T15:31:15.071Z
b9c00f5f04c8a4e5242c5e4fb99032b3425f8b84cbc81e0bfb9a7a4d17012e36,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.2,ios",n/a,evStart,2020-11-10T15:31:53.369Z
b9c00f5f04c8a4e5242c5e4fb99032b3425f8b84cbc81e0bfb9a7a4d17012e36,Labels Search,es,,evViewPage,2020-11-10T15:31:53.485Z
b9c00f5f04c8a4e5242c5e4fb99032b3425f8b84cbc81e0bfb9a7a4d17012e36,More,en,,evViewPage,2020-11-10T15:32:03.163Z
b9c00f5f04c8a4e5242c5e4fb99032b3425f8b84cbc81e0bfb9a7a4d17012e36,Labels Search,es,,evViewPage,2020-11-10T15:32:06.942Z
b9c00f5f04c8a4e5242c5e4fb99032b3425f8b84cbc81e0bfb9a7a4d17012e36,2935-546,440 Superior Spray Oil,,evViewHS,2020-11-10T15:32:09.445Z
b9c00f5f04c8a4e5242c5e4fb99032b3425f8b84cbc81e0bfb9a7a4d17012e36,HS Label,es,440 Superior Spray Oil | epa: 2935-546,evViewPage,2020-11-10T15:32:10.108Z
b9c00f5f04c8a4e5242c5e4fb99032b3425f8b84cbc81e0bfb9a7a4d17012e36,400-503,Acramite® - 50WS,,evViewHS,2020-11-10T15:32:39.126Z
b9c00f5f04c8a4e5242c5e4fb99032b3425f8b84cbc81e0bfb9a7a4d17012e36,HS Label,es,Acramite® - 50WS | epa: 400-503,evViewPage,2020-11-10T15:32:39.717Z
7b41868fe7758e33f068c0e295eb7b57358e4b9c5bc855ea134fdcf9fdba4e97,active => inactive,,,evStateChange,2020-11-10T15:33:15.122Z
7b41868fe7758e33f068c0e295eb7b57358e4b9c5bc855ea134fdcf9fdba4e97,inactive => active,,,evStateChange,2020-11-10T15:33:44.928Z
7b41868fe7758e33f068c0e295eb7b57358e4b9c5bc855ea134fdcf9fdba4e97,More,en,,evViewPage,2020-11-10T15:33:47.718Z
7b41868fe7758e33f068c0e295eb7b57358e4b9c5bc855ea134fdcf9fdba4e97,Labels Search,es,,evViewPage,2020-11-10T15:33:49.580Z
7b41868fe7758e33f068c0e295eb7b57358e4b9c5bc855ea134fdcf9fdba4e97,Resources,es,,evViewPage,2020-11-10T15:33:51.773Z
7b41868fe7758e33f068c0e295eb7b57358e4b9c5bc855ea134fdcf9fdba4e97,Labels Search,es,,evViewPage,2020-11-10T15:33:52.800Z
7b41868fe7758e33f068c0e295eb7b57358e4b9c5bc855ea134fdcf9fdba4e97,active => inactive,,,evStateChange,2020-11-10T15:33:57.973Z
b9c00f5f04c8a4e5242c5e4fb99032b3425f8b84cbc81e0bfb9a7a4d17012e36,100-1295,Warrior II with Zeon Technology®,,evViewHS,2020-11-10T15:34:06.519Z
b9c00f5f04c8a4e5242c5e4fb99032b3425f8b84cbc81e0bfb9a7a4d17012e36,HS Label,es,Warrior II with Zeon Technology® | epa: 100-1295,evViewPage,2020-11-10T15:34:07.105Z
7b41868fe7758e33f068c0e295eb7b57358e4b9c5bc855ea134fdcf9fdba4e97,inactive => active,,,evStateChange,2020-11-10T15:34:40.117Z
b9c00f5f04c8a4e5242c5e4fb99032b3425f8b84cbc81e0bfb9a7a4d17012e36,62719-292,Success® NATURALYTE® INSECT CONTROL,,evViewHS,2020-11-10T15:34:55.074Z
b9c00f5f04c8a4e5242c5e4fb99032b3425f8b84cbc81e0bfb9a7a4d17012e36,HS Label,es,Success® NATURALYTE® INSECT CONTROL | epa: 62719-292,evViewPage,2020-11-10T15:34:55.674Z
b9c00f5f04c8a4e5242c5e4fb99032b3425f8b84cbc81e0bfb9a7a4d17012e36,active => inactive,,,evStateChange,2020-11-10T15:36:00.785Z
7b41868fe7758e33f068c0e295eb7b57358e4b9c5bc855ea134fdcf9fdba4e97,59639-209,Asana® XL Insecticide,,evViewHS,2020-11-10T15:37:03.624Z
7b41868fe7758e33f068c0e295eb7b57358e4b9c5bc855ea134fdcf9fdba4e97,HS Label,es,Asana® XL Insecticide | epa: 59639-209,evViewPage,2020-11-10T15:37:04.419Z
7b41868fe7758e33f068c0e295eb7b57358e4b9c5bc855ea134fdcf9fdba4e97,active => inactive,,,evStateChange,2020-11-10T15:37:39.714Z
7b41868fe7758e33f068c0e295eb7b57358e4b9c5bc855ea134fdcf9fdba4e97,inactive => active,,,evStateChange,2020-11-10T15:37:41.136Z
7b41868fe7758e33f068c0e295eb7b57358e4b9c5bc855ea134fdcf9fdba4e97,active => inactive,,,evStateChange,2020-11-10T15:37:43.786Z
b9c00f5f04c8a4e5242c5e4fb99032b3425f8b84cbc81e0bfb9a7a4d17012e36,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.2,ios","(47.34434234468232,-120.25981214903814)",evStart,2020-11-10T19:20:56.115Z
b9c00f5f04c8a4e5242c5e4fb99032b3425f8b84cbc81e0bfb9a7a4d17012e36,Labels Search,en,,evViewPage,2020-11-10T19:20:56.270Z
b9c00f5f04c8a4e5242c5e4fb99032b3425f8b84cbc81e0bfb9a7a4d17012e36,2935-546,440 Superior Spray Oil,,evViewHS,2020-11-10T19:20:58.285Z
b9c00f5f04c8a4e5242c5e4fb99032b3425f8b84cbc81e0bfb9a7a4d17012e36,HS Label,en,440 Superior Spray Oil | epa: 2935-546,evViewPage,2020-11-10T19:20:58.984Z
b9c00f5f04c8a4e5242c5e4fb99032b3425f8b84cbc81e0bfb9a7a4d17012e36,PICOL Search,en,,evViewPage,2020-11-10T19:21:08.523Z
b9c00f5f04c8a4e5242c5e4fb99032b3425f8b84cbc81e0bfb9a7a4d17012e36,Resources,en,,evViewPage,2020-11-10T19:21:10.167Z
b9c00f5f04c8a4e5242c5e4fb99032b3425f8b84cbc81e0bfb9a7a4d17012e36,Labels Search,en,,evViewPage,2020-11-10T19:21:16.582Z
b9c00f5f04c8a4e5242c5e4fb99032b3425f8b84cbc81e0bfb9a7a4d17012e36,Labels Search,en=>es,,evLanguageToggle,2020-11-10T19:21:25.258Z
b9c00f5f04c8a4e5242c5e4fb99032b3425f8b84cbc81e0bfb9a7a4d17012e36,PICOL Search,en,,evViewPage,2020-11-10T19:21:34.038Z
b9c00f5f04c8a4e5242c5e4fb99032b3425f8b84cbc81e0bfb9a7a4d17012e36,9779-96,120 HERBICIDE,,evViewPICOL,2020-11-10T19:21:38.140Z
b9c00f5f04c8a4e5242c5e4fb99032b3425f8b84cbc81e0bfb9a7a4d17012e36,PICOL Label,es,120 HERBICIDE | epa: 9779-96,evViewPage,2020-11-10T19:21:39.059Z
b9c00f5f04c8a4e5242c5e4fb99032b3425f8b84cbc81e0bfb9a7a4d17012e36,9779-96,120 HERBICIDE,PICOL,evDownloadLabel,2020-11-10T19:21:44.710Z
b9c00f5f04c8a4e5242c5e4fb99032b3425f8b84cbc81e0bfb9a7a4d17012e36,active => inactive,,,evStateChange,2020-11-10T19:21:52.093Z
fcf449c6e351519517b76bc70d5f9ef4d359bce3fe06d46e353fb95e9058b2cf,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.0.1,ios","(46.67751258628335,-119.92010062450198)",evStart,2020-11-14T06:36:49.169Z
fcf449c6e351519517b76bc70d5f9ef4d359bce3fe06d46e353fb95e9058b2cf,Labels Search,en,,evViewPage,2020-11-14T06:36:49.296Z
fcf449c6e351519517b76bc70d5f9ef4d359bce3fe06d46e353fb95e9058b2cf,active => inactive,,,evStateChange,2020-11-14T06:36:52.094Z
fcf449c6e351519517b76bc70d5f9ef4d359bce3fe06d46e353fb95e9058b2cf,inactive => active,,,evStateChange,2020-11-14T06:36:53.132Z
fcf449c6e351519517b76bc70d5f9ef4d359bce3fe06d46e353fb95e9058b2cf,More,en,,evViewPage,2020-11-14T06:36:54.013Z
fcf449c6e351519517b76bc70d5f9ef4d359bce3fe06d46e353fb95e9058b2cf,More,en=>es,,evLanguageToggle,2020-11-14T06:36:56.900Z
fcf449c6e351519517b76bc70d5f9ef4d359bce3fe06d46e353fb95e9058b2cf,Labels Search,en,,evViewPage,2020-11-14T06:36:58.297Z
fcf449c6e351519517b76bc70d5f9ef4d359bce3fe06d46e353fb95e9058b2cf,62719-220,Lorsban®-4E Insecticide,lo,evViewHS,2020-11-14T06:37:31.357Z
fcf449c6e351519517b76bc70d5f9ef4d359bce3fe06d46e353fb95e9058b2cf,HS Label,es,Lorsban®-4E Insecticide | epa: 62719-220,evViewPage,2020-11-14T06:37:32.049Z
fcf449c6e351519517b76bc70d5f9ef4d359bce3fe06d46e353fb95e9058b2cf,62719-220,Lorsban®-4E Insecticide,lo,evViewHS,2020-11-14T06:37:35.411Z
fcf449c6e351519517b76bc70d5f9ef4d359bce3fe06d46e353fb95e9058b2cf,HS Label,es,Lorsban®-4E Insecticide | epa: 62719-220,evViewPage,2020-11-14T06:37:36.014Z
