aid,evDesc1,evDesc2,evDesc3,evType,ts
57d8f038ae60ca0a6c86f4b0b724b9e268a1f9586d09605da5ff6d74cd1b391c,Labels Search,es=>en,,evLanguageToggle,2021-02-03T21:30:31.185Z
57d8f038ae60ca0a6c86f4b0b724b9e268a1f9586d09605da5ff6d74cd1b391c,More,en,,evViewPage,2021-02-03T21:30:36.379Z
57d8f038ae60ca0a6c86f4b0b724b9e268a1f9586d09605da5ff6d74cd1b391c,Resources,en,,evViewPage,2021-02-03T21:30:40.749Z
140dd63fba50ba46f50681f373851b876cba487a8b00b03ef2ac59e3531b35a1,active => inactive,,,evStateChange,2021-02-03T21:30:52.578Z
6040f73c1d071377d0ded97fc8b6b7e7d5acdf4f483deabb22e6e5fc3fe7cf01,HSLabel,Delegate® WG | epa: 62719-541,Category: Product Information,evCategoryOpen,2021-02-03T21:31:10.343Z
7dc6954922dc063817b8f1d46de8d57f067f9c336e46160d1d1ea35a6dfa9734,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.3,ios",n/a,evStart,2021-02-03T21:31:14.026Z
7dc6954922dc063817b8f1d46de8d57f067f9c336e46160d1d1ea35a6dfa9734,Labels Search,en,,evViewPage,2021-02-03T21:31:14.142Z
7dc6954922dc063817b8f1d46de8d57f067f9c336e46160d1d1ea35a6dfa9734,19713-49,Carbaryl 4L,,evViewHS,2021-02-03T21:31:27.213Z
7dc6954922dc063817b8f1d46de8d57f067f9c336e46160d1d1ea35a6dfa9734,HS Label,en,Carbaryl 4L | epa: 19713-49,evViewPage,2021-02-03T21:31:27.881Z
7dc6954922dc063817b8f1d46de8d57f067f9c336e46160d1d1ea35a6dfa9734,HSLabel,Carbaryl 4L | epa: 19713-49,Category: Product Information,evCategoryOpen,2021-02-03T21:31:29.368Z
7dc6954922dc063817b8f1d46de8d57f067f9c336e46160d1d1ea35a6dfa9734,62719-541,Delegate® WG,,evViewHS,2021-02-03T21:31:44.420Z
7dc6954922dc063817b8f1d46de8d57f067f9c336e46160d1d1ea35a6dfa9734,HS Label,en,Delegate® WG | epa: 62719-541,evViewPage,2021-02-03T21:31:45.018Z
7dc6954922dc063817b8f1d46de8d57f067f9c336e46160d1d1ea35a6dfa9734,HSLabel,Delegate® WG | epa: 62719-541,Category: Product Information,evCategoryOpen,2021-02-03T21:31:45.721Z
7dc6954922dc063817b8f1d46de8d57f067f9c336e46160d1d1ea35a6dfa9734,active => inactive,,,evStateChange,2021-02-03T21:31:52.413Z
57d8f038ae60ca0a6c86f4b0b724b9e268a1f9586d09605da5ff6d74cd1b391c,active => inactive,,,evStateChange,2021-02-03T21:31:55.645Z
57d8f038ae60ca0a6c86f4b0b724b9e268a1f9586d09605da5ff6d74cd1b391c,inactive => active,,,evStateChange,2021-02-03T21:32:15.325Z
6040f73c1d071377d0ded97fc8b6b7e7d5acdf4f483deabb22e6e5fc3fe7cf01,active => inactive,,,evStateChange,2021-02-03T21:32:16.198Z
b8323c5aadcd04eb1cbfc8d073e3fea8216f93add531c9a5a43aa4b4bff43057,inactive => active,,,evStateChange,2021-02-03T21:33:02.913Z
57d8f038ae60ca0a6c86f4b0b724b9e268a1f9586d09605da5ff6d74cd1b391c,active => inactive,,,evStateChange,2021-02-03T21:33:21.088Z
480ff08652171919903c7c7dda57ffafd11ab1cf1f408a66752e98d25641e04c,inactive => active,,,evStateChange,2021-02-03T21:33:37.002Z
480ff08652171919903c7c7dda57ffafd11ab1cf1f408a66752e98d25641e04c,active => inactive,,,evStateChange,2021-02-03T21:33:37.149Z
b8323c5aadcd04eb1cbfc8d073e3fea8216f93add531c9a5a43aa4b4bff43057,279-3557,Topguard® Fungicide Specialty Crops,,evViewHS,2021-02-03T21:33:58.074Z
b8323c5aadcd04eb1cbfc8d073e3fea8216f93add531c9a5a43aa4b4bff43057,HS Label,es,Topguard® Fungicide Specialty Crops | epa: 279-3557,evViewPage,2021-02-03T21:33:58.553Z
b8323c5aadcd04eb1cbfc8d073e3fea8216f93add531c9a5a43aa4b4bff43057,PICOL Search,es,,evViewPage,2021-02-03T21:34:26.141Z
2ec4cda0fbf95e71c77e164a292afb06de85af95c7b9f572f7d57d8162997aff,inactive => active,,,evStateChange,2021-02-03T21:34:50.612Z
2ec4cda0fbf95e71c77e164a292afb06de85af95c7b9f572f7d57d8162997aff,active => inactive,,,evStateChange,2021-02-03T21:34:52.103Z
df2c24dcba7366af2a0f5058f2ecaede3736b0c0b5e73f05436dfd01abd8156b,inactive => active,,,evStateChange,2021-02-03T21:36:23.145Z
df2c24dcba7366af2a0f5058f2ecaede3736b0c0b5e73f05436dfd01abd8156b,264-1025,Belt® SC Insecticide,,evViewHS,2021-02-03T21:36:26.884Z
df2c24dcba7366af2a0f5058f2ecaede3736b0c0b5e73f05436dfd01abd8156b,HS Label,en,Belt® SC Insecticide | epa: 264-1025,evViewPage,2021-02-03T21:36:27.736Z
bdb855d665c7df7f72665d80923ab08c1b26c8f5e160c761b1e4e11c94f21b04,inactive => active,,,evStateChange,2021-02-03T21:36:29.973Z
df2c24dcba7366af2a0f5058f2ecaede3736b0c0b5e73f05436dfd01abd8156b,62719-541,Delegate® WG,,evViewHS,2021-02-03T21:36:39.517Z
df2c24dcba7366af2a0f5058f2ecaede3736b0c0b5e73f05436dfd01abd8156b,HS Label,en,Delegate® WG | epa: 62719-541,evViewPage,2021-02-03T21:36:40.214Z
bdb855d665c7df7f72665d80923ab08c1b26c8f5e160c761b1e4e11c94f21b04,59639-209,Asana® XL Insecticide,pestiseguro pestusafe,evViewHS,2021-02-03T21:36:41.429Z
bdb855d665c7df7f72665d80923ab08c1b26c8f5e160c761b1e4e11c94f21b04,HS Label,es,Asana® XL Insecticide | epa: 59639-209,evViewPage,2021-02-03T21:36:42.249Z
bdb855d665c7df7f72665d80923ab08c1b26c8f5e160c761b1e4e11c94f21b04,HSLabel,Asana® XL Insecticide | epa: 59639-209,Category: Producer Information,evCategoryOpen,2021-02-03T21:36:44.041Z
df2c24dcba7366af2a0f5058f2ecaede3736b0c0b5e73f05436dfd01abd8156b,HSLabel,Delegate® WG | epa: 62719-541,Category: Product Information,evCategoryOpen,2021-02-03T21:36:44.405Z
bdb855d665c7df7f72665d80923ab08c1b26c8f5e160c761b1e4e11c94f21b04,HSLabel,Asana® XL Insecticide | epa: 59639-209,Category: Physical or Chemical Hazards,evCategoryOpen,2021-02-03T21:36:52.118Z
bdb855d665c7df7f72665d80923ab08c1b26c8f5e160c761b1e4e11c94f21b04,59639-209,Asana® XL Insecticide,pestiseguro pestusafe,evViewHS,2021-02-03T21:37:00.274Z
bdb855d665c7df7f72665d80923ab08c1b26c8f5e160c761b1e4e11c94f21b04,HS Label,es,Asana® XL Insecticide | epa: 59639-209,evViewPage,2021-02-03T21:37:00.738Z
bdb855d665c7df7f72665d80923ab08c1b26c8f5e160c761b1e4e11c94f21b04,HSLabel,Asana® XL Insecticide | epa: 59639-209,Category: Product Information,evCategoryOpen,2021-02-03T21:37:04.679Z
6033f1cbc3324b6fe261f10eea6d1d0de057b9f34ee61eb547be32423b35c725,1.0.7 (38),"android,cordova,capacitor,mobile,hybrid,samsung,SM-N950U,android,9,android","(46.621822668304226,-120.54754496036966)",evStart,2021-02-03T21:37:18.876Z
6033f1cbc3324b6fe261f10eea6d1d0de057b9f34ee61eb547be32423b35c725,Labels Search,es,,evViewPage,2021-02-03T21:37:19.089Z
df2c24dcba7366af2a0f5058f2ecaede3736b0c0b5e73f05436dfd01abd8156b,73049-39,DiPel® DF Biological Insecticide Dry Flowable,,evViewHS,2021-02-03T21:37:22.760Z
6033f1cbc3324b6fe261f10eea6d1d0de057b9f34ee61eb547be32423b35c725,59639-209,Asana® XL Insecticide,,evViewHS,2021-02-03T21:37:23.030Z
df2c24dcba7366af2a0f5058f2ecaede3736b0c0b5e73f05436dfd01abd8156b,HS Label,en,DiPel® DF Biological Insecticide Dry Flowable | epa: 73049-39,evViewPage,2021-02-03T21:37:23.450Z
6033f1cbc3324b6fe261f10eea6d1d0de057b9f34ee61eb547be32423b35c725,HS Label,es,Asana® XL Insecticide | epa: 59639-209,evViewPage,2021-02-03T21:37:23.503Z
df2c24dcba7366af2a0f5058f2ecaede3736b0c0b5e73f05436dfd01abd8156b,279-3557,Topguard® Fungicide Specialty Crops,,evViewHS,2021-02-03T21:37:36.059Z
df2c24dcba7366af2a0f5058f2ecaede3736b0c0b5e73f05436dfd01abd8156b,HS Label,en,Topguard® Fungicide Specialty Crops | epa: 279-3557,evViewPage,2021-02-03T21:37:36.746Z
df2c24dcba7366af2a0f5058f2ecaede3736b0c0b5e73f05436dfd01abd8156b,PICOL Search,en,,evViewPage,2021-02-03T21:37:39.558Z
6033f1cbc3324b6fe261f10eea6d1d0de057b9f34ee61eb547be32423b35c725,HSLabel,Asana® XL Insecticide | epa: 59639-209,Category: Product Information,evCategoryOpen,2021-02-03T21:37:40.943Z
df2c24dcba7366af2a0f5058f2ecaede3736b0c0b5e73f05436dfd01abd8156b,71096-6,REX LIME SULFUR SOLUTION,lime,evViewPICOL,2021-02-03T21:37:42.094Z
df2c24dcba7366af2a0f5058f2ecaede3736b0c0b5e73f05436dfd01abd8156b,PICOL Label,en,REX LIME SULFUR SOLUTION | epa: 71096-6,evViewPage,2021-02-03T21:37:42.783Z
df2c24dcba7366af2a0f5058f2ecaede3736b0c0b5e73f05436dfd01abd8156b,71096-6,REX LIME SULFUR SOLUTION,PICOL,evDownloadLabel,2021-02-03T21:37:46.033Z
df2c24dcba7366af2a0f5058f2ecaede3736b0c0b5e73f05436dfd01abd8156b,active => inactive,,,evStateChange,2021-02-03T21:38:01.938Z
6033f1cbc3324b6fe261f10eea6d1d0de057b9f34ee61eb547be32423b35c725,HSLabel,Asana® XL Insecticide | epa: 59639-209,Category: First Aid,evCategoryOpen,2021-02-03T21:38:58.999Z
6033f1cbc3324b6fe261f10eea6d1d0de057b9f34ee61eb547be32423b35c725,HSLabel,Asana® XL Insecticide | epa: 59639-209,Category: Health and Safety,evCategoryOpen,2021-02-03T21:39:17.472Z
6033f1cbc3324b6fe261f10eea6d1d0de057b9f34ee61eb547be32423b35c725,HSLabel,Asana® XL Insecticide | epa: 59639-209,Category: Pesticide Labels,evCategoryOpen,2021-02-03T21:39:40.800Z
bdb855d665c7df7f72665d80923ab08c1b26c8f5e160c761b1e4e11c94f21b04,59639-209,Asana® XL Insecticide,pestiseguro pestusafe,evViewHS,2021-02-03T21:39:41.980Z
bdb855d665c7df7f72665d80923ab08c1b26c8f5e160c761b1e4e11c94f21b04,HS Label,es,Asana® XL Insecticide | epa: 59639-209,evViewPage,2021-02-03T21:39:42.455Z
6033f1cbc3324b6fe261f10eea6d1d0de057b9f34ee61eb547be32423b35c725,HSLabel,Asana® XL Insecticide | epa: 59639-209,Category: PPE,evCategoryOpen,2021-02-03T21:39:59.061Z
6033f1cbc3324b6fe261f10eea6d1d0de057b9f34ee61eb547be32423b35c725,active => inactive,,,evStateChange,2021-02-03T21:40:02.870Z
bdb855d665c7df7f72665d80923ab08c1b26c8f5e160c761b1e4e11c94f21b04,HSLabel,Asana® XL Insecticide | epa: 59639-209,Category: Engineering Controls,evCategoryOpen,2021-02-03T21:40:03.811Z
bdb855d665c7df7f72665d80923ab08c1b26c8f5e160c761b1e4e11c94f21b04,HSLabel,Asana® XL Insecticide | epa: 59639-209,Category: Physical or Chemical Hazards,evCategoryOpen,2021-02-03T21:40:20.203Z
bdb855d665c7df7f72665d80923ab08c1b26c8f5e160c761b1e4e11c94f21b04,HSLabel,Asana® XL Insecticide | epa: 59639-209,Category: Pesticide Labels,evCategoryOpen,2021-02-03T21:40:41.191Z
df2c24dcba7366af2a0f5058f2ecaede3736b0c0b5e73f05436dfd01abd8156b,inactive => active,,,evStateChange,2021-02-03T21:40:54.218Z
df2c24dcba7366af2a0f5058f2ecaede3736b0c0b5e73f05436dfd01abd8156b,active => inactive,,,evStateChange,2021-02-03T21:40:54.982Z
bdb855d665c7df7f72665d80923ab08c1b26c8f5e160c761b1e4e11c94f21b04,264-1090,Luna® SENSATION,pestiseguro pestusafe,evViewHS,2021-02-03T21:41:32.000Z
bdb855d665c7df7f72665d80923ab08c1b26c8f5e160c761b1e4e11c94f21b04,HS Label,es,Luna® SENSATION | epa: 264-1090,evViewPage,2021-02-03T21:41:32.489Z
bdb855d665c7df7f72665d80923ab08c1b26c8f5e160c761b1e4e11c94f21b04,HSLabel,Luna® SENSATION | epa: 264-1090,Category: Product Information,evCategoryOpen,2021-02-03T21:41:38.180Z
bdb855d665c7df7f72665d80923ab08c1b26c8f5e160c761b1e4e11c94f21b04,active => inactive,,,evStateChange,2021-02-03T21:42:15.011Z
7dc6954922dc063817b8f1d46de8d57f067f9c336e46160d1d1ea35a6dfa9734,inactive => active,,,evStateChange,2021-02-03T21:42:31.782Z
bdb855d665c7df7f72665d80923ab08c1b26c8f5e160c761b1e4e11c94f21b04,inactive => active,,,evStateChange,2021-02-03T21:42:37.908Z
bdb855d665c7df7f72665d80923ab08c1b26c8f5e160c761b1e4e11c94f21b04,More,en,,evViewPage,2021-02-03T21:42:50.225Z
7dc6954922dc063817b8f1d46de8d57f067f9c336e46160d1d1ea35a6dfa9734,2935-546,440 Superior Spray Oil,,evViewHS,2021-02-03T21:43:12.349Z
7dc6954922dc063817b8f1d46de8d57f067f9c336e46160d1d1ea35a6dfa9734,HS Label,en,440 Superior Spray Oil | epa: 2935-546,evViewPage,2021-02-03T21:43:13.040Z
7dc6954922dc063817b8f1d46de8d57f067f9c336e46160d1d1ea35a6dfa9734,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: Product Information,evCategoryOpen,2021-02-03T21:43:13.744Z
bdb855d665c7df7f72665d80923ab08c1b26c8f5e160c761b1e4e11c94f21b04,active => inactive,,,evStateChange,2021-02-03T21:43:21.081Z
bdb855d665c7df7f72665d80923ab08c1b26c8f5e160c761b1e4e11c94f21b04,inactive => active,,,evStateChange,2021-02-03T21:43:31.163Z
bdb855d665c7df7f72665d80923ab08c1b26c8f5e160c761b1e4e11c94f21b04,Labels Search,es,,evViewPage,2021-02-03T21:43:34.056Z
6033f1cbc3324b6fe261f10eea6d1d0de057b9f34ee61eb547be32423b35c725,1.0.7 (38),"android,cordova,capacitor,mobile,hybrid,samsung,SM-N950U,android,9,android","(46.61953918763804,-120.5449894034431)",evStart,2021-02-03T21:43:36.040Z
6033f1cbc3324b6fe261f10eea6d1d0de057b9f34ee61eb547be32423b35c725,Labels Search,es,,evViewPage,2021-02-03T21:43:36.241Z
6033f1cbc3324b6fe261f10eea6d1d0de057b9f34ee61eb547be32423b35c725,Labels Search,es=>en,,evLanguageToggle,2021-02-03T21:44:00.448Z
7dc6954922dc063817b8f1d46de8d57f067f9c336e46160d1d1ea35a6dfa9734,264-1090,Luna® SENSATION,abamex,evViewHS,2021-02-03T21:44:08.640Z
7dc6954922dc063817b8f1d46de8d57f067f9c336e46160d1d1ea35a6dfa9734,HS Label,en,Luna® SENSATION | epa: 264-1090,evViewPage,2021-02-03T21:44:09.227Z
7dc6954922dc063817b8f1d46de8d57f067f9c336e46160d1d1ea35a6dfa9734,HSLabel,Luna® SENSATION | epa: 264-1090,Category: Product Information,evCategoryOpen,2021-02-03T21:44:10.167Z
6033f1cbc3324b6fe261f10eea6d1d0de057b9f34ee61eb547be32423b35c725,PICOL Search,en,,evViewPage,2021-02-03T21:44:10.730Z
6033f1cbc3324b6fe261f10eea6d1d0de057b9f34ee61eb547be32423b35c725,228-734,ABAMEX MITICIDE/INSECTICIDE,,evViewPICOL,2021-02-03T21:44:19.482Z
6033f1cbc3324b6fe261f10eea6d1d0de057b9f34ee61eb547be32423b35c725,PICOL Label,en,ABAMEX MITICIDE/INSECTICIDE | epa: 228-734,evViewPage,2021-02-03T21:44:19.876Z
7dc6954922dc063817b8f1d46de8d57f067f9c336e46160d1d1ea35a6dfa9734,HSLabel,Luna® SENSATION | epa: 264-1090,Category: Pesticide Labels,evCategoryOpen,2021-02-03T21:44:29.615Z
6033f1cbc3324b6fe261f10eea6d1d0de057b9f34ee61eb547be32423b35c725,228-734,ABAMEX MITICIDE/INSECTICIDE,PICOL,evDownloadLabel,2021-02-03T21:44:29.726Z
6033f1cbc3324b6fe261f10eea6d1d0de057b9f34ee61eb547be32423b35c725,active => inactive,,,evStateChange,2021-02-03T21:44:33.124Z
7dc6954922dc063817b8f1d46de8d57f067f9c336e46160d1d1ea35a6dfa9734,HSLabel,Luna® SENSATION | epa: 264-1090,Category: Engineering Controls,evCategoryOpen,2021-02-03T21:44:35.267Z
7dc6954922dc063817b8f1d46de8d57f067f9c336e46160d1d1ea35a6dfa9734,HSLabel,Luna® SENSATION | epa: 264-1090,Category: Producer Information,evCategoryOpen,2021-02-03T21:44:42.199Z
7dc6954922dc063817b8f1d46de8d57f067f9c336e46160d1d1ea35a6dfa9734,HSLabel,Luna® SENSATION | epa: 264-1090,Category: Health and Safety,evCategoryOpen,2021-02-03T21:44:45.771Z
bdb855d665c7df7f72665d80923ab08c1b26c8f5e160c761b1e4e11c94f21b04,62719-541,Delegate® WG,pestiseguro pestusafe,evViewHS,2021-02-03T21:44:46.549Z
bdb855d665c7df7f72665d80923ab08c1b26c8f5e160c761b1e4e11c94f21b04,HS Label,es,Delegate® WG | epa: 62719-541,evViewPage,2021-02-03T21:44:47.154Z
7dc6954922dc063817b8f1d46de8d57f067f9c336e46160d1d1ea35a6dfa9734,active => inactive,,,evStateChange,2021-02-03T21:45:31.624Z
bdb855d665c7df7f72665d80923ab08c1b26c8f5e160c761b1e4e11c94f21b04,62719-591,Lorsban® Advanced,pestiseguro pestusafe,evViewHS,2021-02-03T21:45:50.198Z
bdb855d665c7df7f72665d80923ab08c1b26c8f5e160c761b1e4e11c94f21b04,HS Label,es,Lorsban® Advanced | epa: 62719-591,evViewPage,2021-02-03T21:45:50.753Z
7f648f46ba85f3a91e18f6d750a925b1f907005f5bd5c11c601ca57fd2cfc2e9,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.3,ios",n/a,evStart,2021-02-03T21:47:11.104Z
7f648f46ba85f3a91e18f6d750a925b1f907005f5bd5c11c601ca57fd2cfc2e9,Labels Search,es,,evViewPage,2021-02-03T21:47:11.212Z
7f648f46ba85f3a91e18f6d750a925b1f907005f5bd5c11c601ca57fd2cfc2e9,59639-209,Asana® XL Insecticide,,evViewHS,2021-02-03T21:47:33.142Z
7f648f46ba85f3a91e18f6d750a925b1f907005f5bd5c11c601ca57fd2cfc2e9,HS Label,es,Asana® XL Insecticide | epa: 59639-209,evViewPage,2021-02-03T21:47:33.821Z
7f648f46ba85f3a91e18f6d750a925b1f907005f5bd5c11c601ca57fd2cfc2e9,HSLabel,Asana® XL Insecticide | epa: 59639-209,Category: First Aid,evCategoryOpen,2021-02-03T21:47:39.863Z
7f648f46ba85f3a91e18f6d750a925b1f907005f5bd5c11c601ca57fd2cfc2e9,51934-12,Cidetrak® Da Mec™,,evViewHS,2021-02-03T21:48:03.300Z
7f648f46ba85f3a91e18f6d750a925b1f907005f5bd5c11c601ca57fd2cfc2e9,HS Label,es,Cidetrak® Da Mec™ | epa: 51934-12,evViewPage,2021-02-03T21:48:03.918Z
7f648f46ba85f3a91e18f6d750a925b1f907005f5bd5c11c601ca57fd2cfc2e9,HSLabel,Cidetrak® Da Mec™ | epa: 51934-12,Category: Product Information,evCategoryOpen,2021-02-03T21:48:06.092Z
bdb855d665c7df7f72665d80923ab08c1b26c8f5e160c761b1e4e11c94f21b04,PICOL Search,es,,evViewPage,2021-02-03T21:48:25.108Z
7f648f46ba85f3a91e18f6d750a925b1f907005f5bd5c11c601ca57fd2cfc2e9,HSLabel,Cidetrak® Da Mec™ | epa: 51934-12,Category: Health and Safety,evCategoryOpen,2021-02-03T21:48:26.966Z
7f648f46ba85f3a91e18f6d750a925b1f907005f5bd5c11c601ca57fd2cfc2e9,HSLabel,Cidetrak® Da Mec™ | epa: 51934-12,Category: PPE,evCategoryOpen,2021-02-03T21:48:40.903Z
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,inactive => active,,,evStateChange,2021-02-03T21:48:48.107Z
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,Resources,es,,evViewPage,2021-02-03T21:48:57.406Z
7f648f46ba85f3a91e18f6d750a925b1f907005f5bd5c11c601ca57fd2cfc2e9,HSLabel,Cidetrak® Da Mec™ | epa: 51934-12,Category: Engineering Controls,evCategoryOpen,2021-02-03T21:49:02.742Z
7f648f46ba85f3a91e18f6d750a925b1f907005f5bd5c11c601ca57fd2cfc2e9,HSLabel,Cidetrak® Da Mec™ | epa: 51934-12,Category: Physical or Chemical Hazards,evCategoryOpen,2021-02-03T21:49:05.126Z
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,More,en,,evViewPage,2021-02-03T21:49:06.812Z
7f648f46ba85f3a91e18f6d750a925b1f907005f5bd5c11c601ca57fd2cfc2e9,HSLabel,Cidetrak® Da Mec™ | epa: 51934-12,Category: Storage and Disposal,evCategoryOpen,2021-02-03T21:49:07.044Z
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,Labels Search,es,,evViewPage,2021-02-03T21:49:11.066Z
7f648f46ba85f3a91e18f6d750a925b1f907005f5bd5c11c601ca57fd2cfc2e9,HSLabel,Cidetrak® Da Mec™ | epa: 51934-12,Category: Environmental Protection,evCategoryOpen,2021-02-03T21:49:36.237Z
bdb855d665c7df7f72665d80923ab08c1b26c8f5e160c761b1e4e11c94f21b04,Labels Search,es,,evViewPage,2021-02-03T21:49:39.361Z
7f648f46ba85f3a91e18f6d750a925b1f907005f5bd5c11c601ca57fd2cfc2e9,HSLabel,Cidetrak® Da Mec™ | epa: 51934-12,Category: Spray Drift Prevention,evCategoryOpen,2021-02-03T21:49:40.796Z
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,Labels Search,es=>en,,evLanguageToggle,2021-02-03T21:49:47.481Z
bdb855d665c7df7f72665d80923ab08c1b26c8f5e160c761b1e4e11c94f21b04,active => inactive,,,evStateChange,2021-02-03T21:49:47.905Z
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,Labels Search,en=>es,,evLanguageToggle,2021-02-03T21:49:48.375Z
7f648f46ba85f3a91e18f6d750a925b1f907005f5bd5c11c601ca57fd2cfc2e9,HSLabel,Cidetrak® Da Mec™ | epa: 51934-12,Category: Pesticide Labels,evCategoryOpen,2021-02-03T21:49:48.971Z
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,Labels Search,es=>en,,evLanguageToggle,2021-02-03T21:49:49.155Z
bdb855d665c7df7f72665d80923ab08c1b26c8f5e160c761b1e4e11c94f21b04,inactive => active,,,evStateChange,2021-02-03T21:49:49.846Z
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,Labels Search,en=>es,,evLanguageToggle,2021-02-03T21:49:50.056Z
bdb855d665c7df7f72665d80923ab08c1b26c8f5e160c761b1e4e11c94f21b04,active => inactive,,,evStateChange,2021-02-03T21:49:51.520Z
7f648f46ba85f3a91e18f6d750a925b1f907005f5bd5c11c601ca57fd2cfc2e9,51934-12,Cidetrak® Da Mec™,H&S,evDownloadLabel,2021-02-03T21:49:53.694Z
7f648f46ba85f3a91e18f6d750a925b1f907005f5bd5c11c601ca57fd2cfc2e9,active => inactive,,,evStateChange,2021-02-03T21:49:54.038Z
bdb855d665c7df7f72665d80923ab08c1b26c8f5e160c761b1e4e11c94f21b04,inactive => active,,,evStateChange,2021-02-03T21:49:56.222Z
7f648f46ba85f3a91e18f6d750a925b1f907005f5bd5c11c601ca57fd2cfc2e9,inactive => active,,,evStateChange,2021-02-03T21:50:04.725Z
7f648f46ba85f3a91e18f6d750a925b1f907005f5bd5c11c601ca57fd2cfc2e9,active => inactive,,,evStateChange,2021-02-03T21:50:06.530Z
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,62719-591,Lorsban® Advanced,sonata,evViewHS,2021-02-03T21:50:15.413Z
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,HS Label,es,Lorsban® Advanced | epa: 62719-591,evViewPage,2021-02-03T21:50:15.767Z
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,HSLabel,Lorsban® Advanced | epa: 62719-591,Category: Product Information,evCategoryOpen,2021-02-03T21:50:30.601Z
480ff08652171919903c7c7dda57ffafd11ab1cf1f408a66752e98d25641e04c,inactive => active,,,evStateChange,2021-02-03T21:50:35.930Z
480ff08652171919903c7c7dda57ffafd11ab1cf1f408a66752e98d25641e04c,active => inactive,,,evStateChange,2021-02-03T21:50:36.609Z
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,active => inactive,,,evStateChange,2021-02-03T21:50:46.170Z
140dd63fba50ba46f50681f373851b876cba487a8b00b03ef2ac59e3531b35a1,inactive => active,,,evStateChange,2021-02-03T21:50:54.955Z
140dd63fba50ba46f50681f373851b876cba487a8b00b03ef2ac59e3531b35a1,62719-591,Lorsban® Advanced,,evViewHS,2021-02-03T21:50:57.165Z
140dd63fba50ba46f50681f373851b876cba487a8b00b03ef2ac59e3531b35a1,HS Label,en,Lorsban® Advanced | epa: 62719-591,evViewPage,2021-02-03T21:50:57.904Z
bdb855d665c7df7f72665d80923ab08c1b26c8f5e160c761b1e4e11c94f21b04,More,en,,evViewPage,2021-02-03T21:51:03.000Z
bdb855d665c7df7f72665d80923ab08c1b26c8f5e160c761b1e4e11c94f21b04,Labels Search,es,,evViewPage,2021-02-03T21:51:10.974Z
140dd63fba50ba46f50681f373851b876cba487a8b00b03ef2ac59e3531b35a1,HSLabel,Lorsban® Advanced | epa: 62719-591,Category: Physical or Chemical Hazards,evCategoryOpen,2021-02-03T21:51:16.198Z
bdb855d665c7df7f72665d80923ab08c1b26c8f5e160c761b1e4e11c94f21b04,100-1295,Warrior II with Zeon Technology®,abamex,evViewHS,2021-02-03T21:51:19.073Z
bdb855d665c7df7f72665d80923ab08c1b26c8f5e160c761b1e4e11c94f21b04,HS Label,es,Warrior II with Zeon Technology® | epa: 100-1295,evViewPage,2021-02-03T21:51:19.724Z
480ff08652171919903c7c7dda57ffafd11ab1cf1f408a66752e98d25641e04c,inactive => active,,,evStateChange,2021-02-03T21:51:35.135Z
480ff08652171919903c7c7dda57ffafd11ab1cf1f408a66752e98d25641e04c,active => inactive,,,evStateChange,2021-02-03T21:51:35.679Z
140dd63fba50ba46f50681f373851b876cba487a8b00b03ef2ac59e3531b35a1,HSLabel,Lorsban® Advanced | epa: 62719-591,Category: Engineering Controls,evCategoryOpen,2021-02-03T21:51:37.247Z
140dd63fba50ba46f50681f373851b876cba487a8b00b03ef2ac59e3531b35a1,HSLabel,Lorsban® Advanced | epa: 62719-591,Category: Pesticide Labels,evCategoryOpen,2021-02-03T21:51:49.129Z
140dd63fba50ba46f50681f373851b876cba487a8b00b03ef2ac59e3531b35a1,70506-121,Lambda-CY™ EC - RUP,,evViewHS,2021-02-03T21:51:59.308Z
140dd63fba50ba46f50681f373851b876cba487a8b00b03ef2ac59e3531b35a1,HS Label,en,Lambda-CY™ EC - RUP | epa: 70506-121,evViewPage,2021-02-03T21:51:59.746Z
bdb855d665c7df7f72665d80923ab08c1b26c8f5e160c761b1e4e11c94f21b04,active => inactive,,,evStateChange,2021-02-03T21:52:05.330Z
