aid,evDesc1,evDesc2,evDesc3,evType,ts
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,Update News,es,,evViewPage,2021-04-19T00:35:43.711Z
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,Resources,es,,evViewPage,2021-04-19T00:35:50.904Z
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,Labels Search,es,,evViewPage,2021-04-19T00:35:59.198Z
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,PICOL Search,es,,evViewPage,2021-04-19T00:36:31.757Z
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,84181-2,NIMBIOSYS NEEM OIL /ORGANIC PRODUCTION,,evViewPICOL,2021-04-19T00:39:00.805Z
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,PICOL Label,es,NIMBIOSYS NEEM OIL /ORGANIC PRODUCTION | epa: 84181-2,evViewPage,2021-04-19T00:39:01.148Z
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,61842-30,LIME-SULFUR SOLUTION AG FUNGICIDE,sulfur,evViewPICOL,2021-04-19T00:39:41.614Z
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,PICOL Label,es,LIME-SULFUR SOLUTION AG FUNGICIDE | epa: 61842-30,evViewPage,2021-04-19T00:39:41.934Z
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,active => inactive,,,evStateChange,2021-04-19T00:40:12.019Z
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,inactive => active,,,evStateChange,2021-04-19T00:40:25.452Z
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,61842-30,LIME-SULFUR SOLUTION AG FUNGICIDE,PICOL,evDownloadLabel,2021-04-19T00:40:28.839Z
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,active => inactive,,,evStateChange,2021-04-19T00:40:30.041Z
45f1c77b411245aaef68f15cce8a2161bc8b6470054c736aa0a41604cdbf08ce,1.0.8 (39),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4,ios",n/a,evStart,2021-04-19T01:49:50.383Z
45f1c77b411245aaef68f15cce8a2161bc8b6470054c736aa0a41604cdbf08ce,Labels Search,en,,evViewPage,2021-04-19T01:49:50.489Z
45f1c77b411245aaef68f15cce8a2161bc8b6470054c736aa0a41604cdbf08ce,71096-6,Rex Lime Sulfur Solution,lim,evViewHS,2021-04-19T01:49:55.275Z
45f1c77b411245aaef68f15cce8a2161bc8b6470054c736aa0a41604cdbf08ce,HS Label,en,Rex Lime Sulfur Solution | epa: 71096-6,evViewPage,2021-04-19T01:49:55.969Z
45f1c77b411245aaef68f15cce8a2161bc8b6470054c736aa0a41604cdbf08ce,HSLabel,Rex Lime Sulfur Solution | epa: 71096-6,Category: PPE,evCategoryOpen,2021-04-19T01:50:04.778Z
45f1c77b411245aaef68f15cce8a2161bc8b6470054c736aa0a41604cdbf08ce,HSLabel,Rex Lime Sulfur Solution | epa: 71096-6,Category: Product Information,evCategoryOpen,2021-04-19T01:50:15.668Z
45f1c77b411245aaef68f15cce8a2161bc8b6470054c736aa0a41604cdbf08ce,active => inactive,,,evStateChange,2021-04-19T01:50:26.642Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4,ios","(46.732525163903375,-119.22251744130126)",evStart,2021-04-19T13:16:12.926Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,Labels Search,en,,evViewPage,2021-04-19T13:16:13.112Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,71096-6,Rex Lime Sulfur Solution,lim,evViewHS,2021-04-19T13:16:29.118Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,HS Label,en,Rex Lime Sulfur Solution | epa: 71096-6,evViewPage,2021-04-19T13:16:29.819Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,HSLabel,Rex Lime Sulfur Solution | epa: 71096-6,Category: Product Information,evCategoryOpen,2021-04-19T13:16:33.697Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,active => inactive,,,evStateChange,2021-04-19T13:17:52.557Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,inactive => active,,,evStateChange,2021-04-19T13:29:20.889Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,active => inactive,,,evStateChange,2021-04-19T13:29:30.332Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,inactive => active,,,evStateChange,2021-04-19T13:39:46.631Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,active => inactive,,,evStateChange,2021-04-19T13:39:47.449Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,inactive => active,,,evStateChange,2021-04-19T13:45:38.736Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,active => inactive,,,evStateChange,2021-04-19T13:46:18.871Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,1.0.8 (39),"android,cordova,capacitor,mobile,hybrid,samsung,SM-G892A,android,9,android",n/a,evStart,2021-04-19T16:21:12.112Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,Labels Search,en,,evViewPage,2021-04-19T16:21:12.359Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,PICOL Search,en,,evViewPage,2021-04-19T16:21:17.235Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,7969-199,PRISTINE FUNGICIDE,prist,evViewPICOL,2021-04-19T16:23:13.809Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,PICOL Label,en,PRISTINE FUNGICIDE | epa: 7969-199,evViewPage,2021-04-19T16:23:14.330Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,7969-188,APOGEE PLANT GROWTH REGULATOR,apo,evViewPICOL,2021-04-19T16:24:03.614Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,PICOL Label,en,APOGEE PLANT GROWTH REGULATOR | epa: 7969-188,evViewPage,2021-04-19T16:24:04.020Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,7969-188,APOGEE PLANT GROWTH REGULATOR,PICOL,evDownloadLabel,2021-04-19T16:24:38.951Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,inactive => active,,,evStateChange,2021-04-19T16:24:53.074Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,Labels Search,en,,evViewPage,2021-04-19T16:25:22.441Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,More,en,,evViewPage,2021-04-19T16:25:40.785Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,PICOL Search,en,,evViewPage,2021-04-19T16:25:44.604Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,66222-47,APOLLO SC OVICIDE/MITICIDE,apo,evViewPICOL,2021-04-19T16:25:49.663Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,PICOL Label,en,APOLLO SC OVICIDE/MITICIDE | epa: 66222-47,evViewPage,2021-04-19T16:25:50.065Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,active => inactive,,,evStateChange,2021-04-19T16:26:12.843Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,inactive => active,,,evStateChange,2021-04-19T16:27:12.279Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,active => inactive,,,evStateChange,2021-04-19T16:27:30.989Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,inactive => active,,,evStateChange,2021-04-19T16:38:32.131Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,active => inactive,,,evStateChange,2021-04-19T16:38:47.830Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,inactive => active,,,evStateChange,2021-04-19T16:38:57.444Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,active => inactive,,,evStateChange,2021-04-19T16:39:25.855Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,inactive => active,,,evStateChange,2021-04-19T16:40:18.931Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,active => inactive,,,evStateChange,2021-04-19T16:40:34.600Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,inactive => active,,,evStateChange,2021-04-19T16:40:37.055Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,active => inactive,,,evStateChange,2021-04-19T16:41:06.226Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,inactive => active,,,evStateChange,2021-04-19T16:41:08.604Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,active => inactive,,,evStateChange,2021-04-19T16:41:13.248Z
d8eefb20e4173e7783a606413c32d17e41b7968069de4e5d5b5ce63e8089a1a2,1.0.8 (39),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4.2,ios",n/a,evStart,2021-04-19T17:21:40.523Z
d8eefb20e4173e7783a606413c32d17e41b7968069de4e5d5b5ce63e8089a1a2,Labels Search,es,,evViewPage,2021-04-19T17:21:40.608Z
d8eefb20e4173e7783a606413c32d17e41b7968069de4e5d5b5ce63e8089a1a2,80990-1,FireLine™ 17 WP fungicide/bactericide,,evViewHS,2021-04-19T17:21:51.287Z
d8eefb20e4173e7783a606413c32d17e41b7968069de4e5d5b5ce63e8089a1a2,HS Label,es,FireLine™ 17 WP fungicide/bactericide | epa: 80990-1,evViewPage,2021-04-19T17:21:51.955Z
d8eefb20e4173e7783a606413c32d17e41b7968069de4e5d5b5ce63e8089a1a2,71096-6,Rex Lime Sulfur Solution,,evViewHS,2021-04-19T17:22:04.256Z
d8eefb20e4173e7783a606413c32d17e41b7968069de4e5d5b5ce63e8089a1a2,HS Label,es,Rex Lime Sulfur Solution | epa: 71096-6,evViewPage,2021-04-19T17:22:04.859Z
d8eefb20e4173e7783a606413c32d17e41b7968069de4e5d5b5ce63e8089a1a2,HSLabel,Rex Lime Sulfur Solution | epa: 71096-6,Category: Pesticide Labels,evCategoryOpen,2021-04-19T17:22:15.015Z
d8eefb20e4173e7783a606413c32d17e41b7968069de4e5d5b5ce63e8089a1a2,71096-6,Rex Lime Sulfur Solution,H&S,evDownloadLabel,2021-04-19T17:22:20.051Z
d8eefb20e4173e7783a606413c32d17e41b7968069de4e5d5b5ce63e8089a1a2,active => inactive,,,evStateChange,2021-04-19T17:22:20.142Z
d8eefb20e4173e7783a606413c32d17e41b7968069de4e5d5b5ce63e8089a1a2,inactive => active,,,evStateChange,2021-04-19T17:26:15.908Z
d8eefb20e4173e7783a606413c32d17e41b7968069de4e5d5b5ce63e8089a1a2,active => inactive,,,evStateChange,2021-04-19T17:26:20.016Z
d8eefb20e4173e7783a606413c32d17e41b7968069de4e5d5b5ce63e8089a1a2,inactive => active,,,evStateChange,2021-04-19T17:42:47.693Z
d8eefb20e4173e7783a606413c32d17e41b7968069de4e5d5b5ce63e8089a1a2,More,en,,evViewPage,2021-04-19T17:43:26.523Z
d8eefb20e4173e7783a606413c32d17e41b7968069de4e5d5b5ce63e8089a1a2,Resources,es,,evViewPage,2021-04-19T17:43:31.441Z
d8eefb20e4173e7783a606413c32d17e41b7968069de4e5d5b5ce63e8089a1a2,Labels Search,es,,evViewPage,2021-04-19T17:43:35.033Z
d8eefb20e4173e7783a606413c32d17e41b7968069de4e5d5b5ce63e8089a1a2,PICOL Search,es,,evViewPage,2021-04-19T17:43:36.736Z
d8eefb20e4173e7783a606413c32d17e41b7968069de4e5d5b5ce63e8089a1a2,62719-282,ENTRUST NATURALYTE INSECT CONTROL,entrust,evViewPICOL,2021-04-19T17:43:49.542Z
d8eefb20e4173e7783a606413c32d17e41b7968069de4e5d5b5ce63e8089a1a2,PICOL Label,es,ENTRUST NATURALYTE INSECT CONTROL | epa: 62719-282,evViewPage,2021-04-19T17:43:50.152Z
d8eefb20e4173e7783a606413c32d17e41b7968069de4e5d5b5ce63e8089a1a2,62719-282,ENTRUST NATURALYTE INSECT CONTROL,PICOL,evDownloadLabel,2021-04-19T17:43:56.577Z
d8eefb20e4173e7783a606413c32d17e41b7968069de4e5d5b5ce63e8089a1a2,7969-188,APOGEE PLANT GROWTH REGULATOR,apo,evViewPICOL,2021-04-19T17:45:05.702Z
d8eefb20e4173e7783a606413c32d17e41b7968069de4e5d5b5ce63e8089a1a2,PICOL Label,es,APOGEE PLANT GROWTH REGULATOR | epa: 7969-188,evViewPage,2021-04-19T17:45:06.310Z
d8eefb20e4173e7783a606413c32d17e41b7968069de4e5d5b5ce63e8089a1a2,7969-188,APOGEE PLANT GROWTH REGULATOR,PICOL,evDownloadLabel,2021-04-19T17:45:07.367Z
d8eefb20e4173e7783a606413c32d17e41b7968069de4e5d5b5ce63e8089a1a2,active => inactive,,,evStateChange,2021-04-19T17:45:52.224Z
d8eefb20e4173e7783a606413c32d17e41b7968069de4e5d5b5ce63e8089a1a2,inactive => active,,,evStateChange,2021-04-19T17:45:56.614Z
d8eefb20e4173e7783a606413c32d17e41b7968069de4e5d5b5ce63e8089a1a2,Labels Search,es,,evViewPage,2021-04-19T17:46:07.677Z
d8eefb20e4173e7783a606413c32d17e41b7968069de4e5d5b5ce63e8089a1a2,active => inactive,,,evStateChange,2021-04-19T17:46:18.704Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,1.0.11 (41),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4.2,ios",n/a,evStart,2021-04-19T19:05:45.825Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,Labels Search,en,,evViewPage,2021-04-19T19:05:45.891Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,62719-375,Quintec® Fungicide,,evViewHS,2021-04-19T19:05:59.459Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,HS Label,en,Quintec® Fungicide | epa: 62719-375,evViewPage,2021-04-19T19:06:00.116Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,HSLabel,Quintec® Fungicide | epa: 62719-375,Category: Engineering Controls,evCategoryOpen,2021-04-19T19:06:23.687Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,HSLabel,Quintec® Fungicide | epa: 62719-375,Category: Pesticide Labels,evCategoryOpen,2021-04-19T19:06:26.853Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,62719-375,Quintec® Fungicide,H&S,evDownloadLabel,2021-04-19T19:06:30.037Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,active => inactive,,,evStateChange,2021-04-19T19:06:30.128Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,inactive => active,,,evStateChange,2021-04-19T19:07:01.713Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,HSLabel,Quintec® Fungicide | epa: 62719-375,Category: Pesticide Labels,evCategoryOpen,2021-04-19T19:07:11.569Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,HSLabel,Quintec® Fungicide | epa: 62719-375,Category: Pesticide Labels,evCategoryOpen,2021-04-19T19:07:13.285Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,HS Label,en=>es,,evLanguageToggle,2021-04-19T19:07:32.364Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,HS Label,es=>en,,evLanguageToggle,2021-04-19T19:07:33.350Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,100-938,Actara®,,evViewHS,2021-04-19T19:07:42.121Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,HS Label,en,Actara® | epa: 100-938,evViewPage,2021-04-19T19:07:42.762Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,active => inactive,,,evStateChange,2021-04-19T19:08:42.355Z
4d60e2cc5fcab06b2020970ff0308de4aae156792db32b64d3f3491e2e3c2065,1.0.11 (41),"ipad,ios,tablet,cordova,capacitor,mobile,hybrid,Apple,iPad,ios,14.4.2,ios",n/a,evStart,2021-04-19T19:12:23.075Z
4d60e2cc5fcab06b2020970ff0308de4aae156792db32b64d3f3491e2e3c2065,Labels Search,en,,evViewPage,2021-04-19T19:12:23.237Z
4d60e2cc5fcab06b2020970ff0308de4aae156792db32b64d3f3491e2e3c2065,264-1090,Luna® SENSATION,,evViewHS,2021-04-19T19:12:39.072Z
4d60e2cc5fcab06b2020970ff0308de4aae156792db32b64d3f3491e2e3c2065,HS Label,en,Luna® SENSATION | epa: 264-1090,evViewPage,2021-04-19T19:12:39.782Z
4d60e2cc5fcab06b2020970ff0308de4aae156792db32b64d3f3491e2e3c2065,HSLabel,Luna® SENSATION | epa: 264-1090,Category: Product Information,evCategoryOpen,2021-04-19T19:12:42.100Z
4d60e2cc5fcab06b2020970ff0308de4aae156792db32b64d3f3491e2e3c2065,HS Label,en=>es,,evLanguageToggle,2021-04-19T19:12:53.324Z
4d60e2cc5fcab06b2020970ff0308de4aae156792db32b64d3f3491e2e3c2065,HS Label,es=>en,,evLanguageToggle,2021-04-19T19:12:58.230Z
4d60e2cc5fcab06b2020970ff0308de4aae156792db32b64d3f3491e2e3c2065,HSLabel,Luna® SENSATION | epa: 264-1090,Category: Environmental Protection,evCategoryOpen,2021-04-19T19:13:04.125Z
4d60e2cc5fcab06b2020970ff0308de4aae156792db32b64d3f3491e2e3c2065,HSLabel,Luna® SENSATION | epa: 264-1090,Category: Spray Drift Prevention,evCategoryOpen,2021-04-19T19:13:08.440Z
4d60e2cc5fcab06b2020970ff0308de4aae156792db32b64d3f3491e2e3c2065,59639-115-66222,Pitch® 35WP INSECT GROWTH REGULATOR,,evViewHS,2021-04-19T19:13:29.838Z
4d60e2cc5fcab06b2020970ff0308de4aae156792db32b64d3f3491e2e3c2065,HS Label,en,Pitch® 35WP INSECT GROWTH REGULATOR | epa: 59639-115-66222,evViewPage,2021-04-19T19:13:30.441Z
4d60e2cc5fcab06b2020970ff0308de4aae156792db32b64d3f3491e2e3c2065,HSLabel,Pitch® 35WP INSECT GROWTH REGULATOR | epa: 59639-115-66222,Category: Health and Safety,evCategoryOpen,2021-04-19T19:13:31.011Z
4d60e2cc5fcab06b2020970ff0308de4aae156792db32b64d3f3491e2e3c2065,active => inactive,,,evStateChange,2021-04-19T19:13:36.496Z
4d60e2cc5fcab06b2020970ff0308de4aae156792db32b64d3f3491e2e3c2065,1.0.11 (41),"ipad,ios,tablet,cordova,capacitor,mobile,hybrid,Apple,iPad,ios,14.4.2,ios",n/a,evStart,2021-04-19T20:05:54.710Z
4d60e2cc5fcab06b2020970ff0308de4aae156792db32b64d3f3491e2e3c2065,Labels Search,en,,evViewPage,2021-04-19T20:05:54.896Z
4d60e2cc5fcab06b2020970ff0308de4aae156792db32b64d3f3491e2e3c2065,62719-621,Entrust® SC Naturalite®   Insect Control,,evViewHS,2021-04-19T20:06:05.578Z
4d60e2cc5fcab06b2020970ff0308de4aae156792db32b64d3f3491e2e3c2065,HS Label,en,Entrust® SC Naturalite®   Insect Control | epa: 62719-621,evViewPage,2021-04-19T20:06:06.308Z
4d60e2cc5fcab06b2020970ff0308de4aae156792db32b64d3f3491e2e3c2065,active => inactive,,,evStateChange,2021-04-19T20:06:12.457Z
3f12fe9b1667805061a271c3be01b4f9d0660e810a1199af4cc14e2dc9a8ab3f,1.0.8 (39),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4.2,ios","(46.20066153249443,-119.77712799452028)",evStart,2021-04-19T20:55:02.211Z
3f12fe9b1667805061a271c3be01b4f9d0660e810a1199af4cc14e2dc9a8ab3f,Labels Search,es,,evViewPage,2021-04-19T20:55:02.345Z
3f12fe9b1667805061a271c3be01b4f9d0660e810a1199af4cc14e2dc9a8ab3f,active => inactive,,,evStateChange,2021-04-19T20:56:00.961Z
c4a8a441504b7cb4cfebaed2eae3fa539e0529dbd4d904a4c0f0b12334d8d31a,1.0.11 (41),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4,ios",n/a,evStart,2021-04-19T20:56:07.390Z
c4a8a441504b7cb4cfebaed2eae3fa539e0529dbd4d904a4c0f0b12334d8d31a,Labels Search,es,,evViewPage,2021-04-19T20:56:07.500Z
c4a8a441504b7cb4cfebaed2eae3fa539e0529dbd4d904a4c0f0b12334d8d31a,PICOL Search,es,,evViewPage,2021-04-19T20:56:47.617Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,inactive => active,,,evStateChange,2021-04-19T21:26:20.156Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,HSLabel,Actara® | epa: 100-938,Category: Product Information,evCategoryOpen,2021-04-19T21:26:53.559Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,active => inactive,,,evStateChange,2021-04-19T21:26:55.247Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,inactive => active,,,evStateChange,2021-04-19T21:26:56.710Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,active => inactive,,,evStateChange,2021-04-19T21:27:07.650Z
097e3af06ff27bceefbe4daaef126a58e0efb0806c70d0af6ae929cf3564f683,1.0.8 (39),"android,phablet,cordova,capacitor,mobile,hybrid,Google,Pixel 4a,android,11,android","(46.41488746307847,-120.26661471952784)",evStart,2021-04-19T22:28:14.649Z
097e3af06ff27bceefbe4daaef126a58e0efb0806c70d0af6ae929cf3564f683,Labels Search,en,,evViewPage,2021-04-19T22:28:14.837Z
097e3af06ff27bceefbe4daaef126a58e0efb0806c70d0af6ae929cf3564f683,62719-541,Delegate® WG INSECTICIDE,,evViewHS,2021-04-19T22:28:26.266Z
097e3af06ff27bceefbe4daaef126a58e0efb0806c70d0af6ae929cf3564f683,HS Label,en,Delegate® WG INSECTICIDE | epa: 62719-541,evViewPage,2021-04-19T22:28:26.733Z
097e3af06ff27bceefbe4daaef126a58e0efb0806c70d0af6ae929cf3564f683,HSLabel,Delegate® WG INSECTICIDE | epa: 62719-541,Category: Product Information,evCategoryOpen,2021-04-19T22:28:49.672Z
097e3af06ff27bceefbe4daaef126a58e0efb0806c70d0af6ae929cf3564f683,HSLabel,Delegate® WG INSECTICIDE | epa: 62719-541,Category: Producer Information,evCategoryOpen,2021-04-19T22:29:02.388Z
097e3af06ff27bceefbe4daaef126a58e0efb0806c70d0af6ae929cf3564f683,HSLabel,Delegate® WG INSECTICIDE | epa: 62719-541,Category: First Aid,evCategoryOpen,2021-04-19T22:29:06.686Z
097e3af06ff27bceefbe4daaef126a58e0efb0806c70d0af6ae929cf3564f683,HSLabel,Delegate® WG INSECTICIDE | epa: 62719-541,Category: Health and Safety,evCategoryOpen,2021-04-19T22:29:16.348Z
097e3af06ff27bceefbe4daaef126a58e0efb0806c70d0af6ae929cf3564f683,HSLabel,Delegate® WG INSECTICIDE | epa: 62719-541,Category: PPE,evCategoryOpen,2021-04-19T22:29:38.818Z
097e3af06ff27bceefbe4daaef126a58e0efb0806c70d0af6ae929cf3564f683,100-1295,Warrior II with Zeon Technology®,,evViewHS,2021-04-19T22:29:58.136Z
097e3af06ff27bceefbe4daaef126a58e0efb0806c70d0af6ae929cf3564f683,HS Label,en,Warrior II with Zeon Technology® | epa: 100-1295,evViewPage,2021-04-19T22:29:58.496Z
097e3af06ff27bceefbe4daaef126a58e0efb0806c70d0af6ae929cf3564f683,active => inactive,,,evStateChange,2021-04-19T22:31:03.502Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,1.0.11 (41),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4.2,ios","(47.70043408224344,-122.36892933928752)",evStart,2021-04-19T22:32:47.570Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,Labels Search,en,,evViewPage,2021-04-19T22:32:47.646Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,45002-8,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate,,evViewHS,2021-04-19T22:32:56.785Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,HS Label,en,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate | epa: 45002-8,evViewPage,2021-04-19T22:32:57.426Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,HSLabel,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate | epa: 45002-8,Category: Product Information,evCategoryOpen,2021-04-19T22:32:58.270Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,active => inactive,,,evStateChange,2021-04-19T22:34:55.918Z
24d0787fa94cefb8fe5df9a97826e6937e5bdab256e54b5b3e4349a2a5b2fa1d,1.0.8 (39),"android,cordova,capacitor,mobile,hybrid,motorola,moto g power,android,10,android","(47.700442824885975,-122.37166279819421)",evStart,2021-04-19T22:45:40.998Z
24d0787fa94cefb8fe5df9a97826e6937e5bdab256e54b5b3e4349a2a5b2fa1d,Labels Search,en,,evViewPage,2021-04-19T22:45:41.254Z
24d0787fa94cefb8fe5df9a97826e6937e5bdab256e54b5b3e4349a2a5b2fa1d,34704-447,Carbaryl 4L,,evViewHS,2021-04-19T22:45:48.529Z
24d0787fa94cefb8fe5df9a97826e6937e5bdab256e54b5b3e4349a2a5b2fa1d,HS Label,en,Carbaryl 4L | epa: 34704-447,evViewPage,2021-04-19T22:45:49.010Z
24d0787fa94cefb8fe5df9a97826e6937e5bdab256e54b5b3e4349a2a5b2fa1d,HSLabel,Carbaryl 4L | epa: 34704-447,Category: Product Information,evCategoryOpen,2021-04-19T22:45:49.988Z
