aid,evDesc1,evDesc2,evDesc3,evType,ts
ae46be1a77e9f69087c322050208d09f12092427c47e61ecf46cf66c695507e3,1.0.11 (41),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4.2,ios",n/a,evStart,2021-04-26T00:19:14.871Z
e75e76ca39408cc5beb9aedaac364559ba45529e0c236f7df7c6d5030dcdde66,1.0.11 (41),"android,cordova,capacitor,mobile,hybrid,LGE,LM-Q730,android,10,android",n/a,evStart,2021-04-26T13:26:48.941Z
d971779855905cb2ae9b7605830a180e6ac0835a76f3f3913723776a2f7afe70,1.0.11 (41),"android,cordova,capacitor,mobile,hybrid,samsung,SM-G781U,android,11,android",n/a,evStart,2021-04-26T14:14:47.666Z
0e6daab6857c4ac1652674cd59ba070084b4e5f47f6237d8af3b073933780133,1.0.11 (41),"android,phablet,cordova,capacitor,mobile,hybrid,samsung,SM-N960U,android,10,android","(32.50290163918295,-92.14937559967635)",evStart,2021-04-26T14:16:31.610Z
4ad4f38227e838ced3e4b09122585340d49e70217b28cd46fa092c14eac109b9,1.0.11 (41),"android,cordova,capacitor,mobile,hybrid,samsung,SM-G920R4,android,7.0,android","(46.25429034346087,-119.92792265559982)",evStart,2021-04-26T19:23:09.798Z
0def2ec0e6396baeac7428bc6a3dd5223865eb42eab26d000ede02db688db754,1.0.11 (41),"android,cordova,capacitor,mobile,hybrid,samsung,SM-A526U,android,11,android",n/a,evStart,2021-04-26T19:40:32.524Z
63738c305d518dfa1c1daa48030c4cfffb2c243ca3ec24ce0b558292f08806df,1.0.8 (39),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4.2,ios",n/a,evStart,2021-04-26T19:42:57.061Z
8f92bc4ee5b0668d90377fad4f973201fb8bdebbede013a01b5d634c4ebfd953,1.0.11 (41),"iphone,ios,phablet,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4.2,ios",n/a,evStart,2021-04-26T19:43:37.825Z
bdb855d665c7df7f72665d80923ab08c1b26c8f5e160c761b1e4e11c94f21b04,1.0.11 (41),"android,cordova,capacitor,mobile,hybrid,samsung,SM-A115U,android,10,android",n/a,evStart,2021-04-26T20:34:43.510Z
1cdbef5d09cd679a2e8cac911475dc9787bc5122dcb0c1125eead8b85d8c6f2b,1.0.11 (41),"android,phablet,cordova,capacitor,mobile,hybrid,samsung,SM-G975U,android,11,android","(46.95605421214366,-119.69224582871082)",evStart,2021-04-26T23:55:18.467Z
d971779855905cb2ae9b7605830a180e6ac0835a76f3f3913723776a2f7afe70,1.0.11 (41),"android,cordova,capacitor,mobile,hybrid,samsung,SM-G781U,android,11,android",n/a,evStart,2021-04-26T23:59:46.843Z
d971779855905cb2ae9b7605830a180e6ac0835a76f3f3913723776a2f7afe70,1.0.11 (41),"android,cordova,capacitor,mobile,hybrid,samsung,SM-G781U,android,11,android",n/a,evStart,2021-04-27T00:01:20.792Z
d971779855905cb2ae9b7605830a180e6ac0835a76f3f3913723776a2f7afe70,1.0.11 (41),"android,cordova,capacitor,mobile,hybrid,samsung,SM-G781U,android,11,android",n/a,evStart,2021-04-27T00:24:26.131Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,1.0.11 (41),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4.2,ios","(47.696507756936256,-122.37217658694266)",evStart,2021-04-27T01:02:10.802Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,1.0.11 (41),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4.2,ios","(47.69623370901768,-122.36925478826618)",evStart,2021-04-27T01:15:21.702Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,1.0.11 (41),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4.2,ios",n/a,evStart,2021-04-27T19:02:14.768Z
d971779855905cb2ae9b7605830a180e6ac0835a76f3f3913723776a2f7afe70,1.0.11 (41),"android,cordova,capacitor,mobile,hybrid,samsung,SM-G781U,android,11,android",n/a,evStart,2021-04-28T05:52:01.638Z
501e0342333ec8d29ba5918253619f745dfee235bc0387983c44ef41c1d7eac9,1.0.11 (41),"android,cordova,capacitor,mobile,hybrid,samsung,SM-A505U,android,10,android","(45.85807400190852,-121.48779990654099)",evStart,2021-04-28T14:12:31.673Z
c9595a1d76e929a7f6ffaf88f4de735b74447c7c2ac33f343d35f96a6a37ae77,1.0.11 (41),"ipad,ios,tablet,cordova,capacitor,mobile,hybrid,Apple,iPad,ios,14.4,ios",n/a,evStart,2021-04-28T16:27:40.876Z
960c6cf43c4c84a34ca83766922ecdac198a79c8603f81b42caf4f95e67a1ed1,1.0.11 (41),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4.2,ios",n/a,evStart,2021-04-28T16:57:22.084Z
c33421473f364d0e48a791ed2ed1f8e2c1a340538eb188a767a2c4310c2f9e7c,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4,ios",n/a,evStart,2021-04-29T14:55:10.589Z
d50c30da0ee07a49262bafd847794cd0625f88031e6983c4f038406e254cab12,1.0.11 (41),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4.2,ios","(47.394424560007984,-120.22694190925789)",evStart,2021-04-29T17:33:46.003Z
097e3af06ff27bceefbe4daaef126a58e0efb0806c70d0af6ae929cf3564f683,1.0.8 (39),"android,phablet,cordova,capacitor,mobile,hybrid,Google,Pixel 4a,android,11,android","(46.41262960649159,-120.27312291359539)",evStart,2021-04-29T23:02:38.844Z
d4968e51f007e5df1c5a876609d8a901560a3d5f7c7de03a884f7b7d48d528e4,1.0.11 (41),"android,cordova,capacitor,mobile,hybrid,samsung,SM-N975U,android,11,android","(47.114913520709095,-119.27652904059094)",evStart,2021-04-30T04:33:00.522Z
16cade1b086678fa16796abb0d000f2907f11871dfd98e81d1809b050ed484ac,1.0.11 (41),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4.2,ios",n/a,evStart,2021-04-30T04:40:35.488Z
b08ab5e02719f102bc3ca3c7832e9fb0038cd641746b228978ee77215eb6abc0,1.0.11 (41),"android,cordova,capacitor,mobile,hybrid,motorola,moto g power,android,10,android","(45.75785431088846,-121.51950435609231)",evStart,2021-04-30T15:25:28.371Z
e5bd2684680b3dbc11d06ee5bdeaf9f78148f8d0d48c777442772a5bd8586bef,1.0.11 (41),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4.2,ios",n/a,evStart,2021-04-30T23:48:04.544Z
